eog,emg
-11,-1
0,1
-2,-3
-12,-2
-15,-1
-9,-2
-3,4
3,-2
6,0
2,2
-1,-2
-3,1
-10,-3
-15,-4
-8,-3
-9,1
-20,6
-24,0
-22,0
-28,0
-32,-2
-23,3
-17,-1
-13,1
-7,-1
-8,-5
-17,5
-19,1
-12,-2
-9,-1
-8,-5
-3,2
4,2
8,2
3,0
4,-2
5,4
-6,1
-17,1
-19,3
-17,-3
-14,-1
-11,1
-9,5
-8,0
-10,-4
-16,4
-28,-4
-40,-7
-39,-3
-32,-2
-24,4
-15,1
-15,3
-18,2
-19,-1
-26,3
-23,-1
-5,3
7,4
5,-4
-3,-2
-8,-4
-7,-1
-1,1
-3,1
-17,6
-18,-1
-12,-1
-21,2
-32,-3
-28,0
-25,-2
-31,-1
-33,0
-34,-1
-40,4
-39,0
-30,3
-15,5
-2,-2
-6,-3
-21,-1
-27,2
-21,0
-7,0
-1,8
-6,1
-5,-4
0,-4
6,-4
12,2
17,-1
18,-2
4,-7
-18,-11
-23,-3
-11,-4
-6,0
-9,3
-10,-1
-7,2
-5,4
-9,8
-11,5
-6,1
-1,4
10,-1
22,1
18,-1
13,-5
20,1
21,4
14,7
13,1
19,-5
31,1
40,-3
36,-2
21,0
7,-4
3,-1
5,-2
5,1
11,2
24,2
20,3
-1,-3
-6,1
0,4
1,2
4,6
13,4
20,5
20,0
20,-4
16,-3
7,-14
11,-13
21,-2
28,-1
31,1
25,-2
22,6
25,7
26,-2
23,0
25,-1
39,2
42,3
30,1
22,5
18,2
11,2
9,-4
13,-6
14,2
10,-5
8,-3
14,3
23,-3
18,0
12,0
18,3
23,4
22,-1
22,4
26,1
30,2
35,2
38,-2
40,1
42,-1
39,1
32,-4
26,-5
22,2
23,-4
26,-2
25,3
18,-1
21,2
34,3
29,5
13,1
5,-3
3,2
9,-4
21,0
28,4
20,0
11,4
13,1
15,0
16,-1
20,-3
22,1
27,-3
40,0
43,1
33,-3
25,-1
20,-2
14,3
15,2
22,-1
31,0
32,-5
15,-2
-2,2
-6,1
-8,3
-7,1
-9,3
-10,0
-1,-4
1,3
-3,-1
1,0
8,0
4,-7
0,-3
4,-2
14,4
26,2
32,-2
22,3
13,-2
14,0
19,5
20,3
20,3
13,-1
3,2
3,1
2,-2
-6,1
-10,-6
-4,-3
0,3
-2,-1
1,-2
1,-2
-14,4
-27,1
-23,-2
-15,1
-7,-4
-1,0
1,3
3,0
7,2
6,0
10,3
21,1
23,0
16,4
10,-4
13,-3
17,-1
14,-4
10,1
7,0
-1,4
1,2
16,-4
21,2
9,-2
-11,-1
-22,5
-21,1
-8,1
2,-6
-7,-5
-24,-1
-24,1
-4,4
10,-2
9,2
-1,4
-6,0
0,0
12,-7
23,-2
33,0
35,-3
31,6
26,3
29,2
34,5
30,0
25,0
24,0
16,-1
1,-6
-9,-3
-7,5
-6,-4
-14,-3
-25,1
-33,0
-35,3
-31,-4
-26,1
-24,7
-26,2
-33,3
-37,-2
-32,0
-23,1
-15,-4
-3,-2
6,-1
0,1
-6,0
2,0
13,2
16,-6
8,2
1,9
-4,6
-5,2
-8,-6
-17,-1
-24,0
-28,-3
-34,2
-32,-1
-25,4
-34,6
-50,1
-52,-1
-49,-7
-48,-8
-42,-8
-37,-5
-40,2
-42,-1
-36,1
-26,4
-18,3
-14,4
-15,1
-18,3
-18,-2
-17,-1
-11,8
0,-1
5,-1
1,4
-5,1
-5,-1
-2,-7
-3,-3
-6,0
-2,-4
1,-1
-8,-2
-16,3
-17,5
-20,-2
-18,0
-11,2
-14,6
-25,2
-28,-1
-18,3
-13,-1
-18,0
-20,1
-20,-2
-20,1
-13,-2
-6,-2
-6,-5
-5,-5
-4,2
-4,-2
0,3
9,6
11,1
11,2
22,-3
24,1
12,0
1,0
-6,13
-5,6
7,-1
12,-2
3,-5
-10,0
-9,-4
-4,-4
-3,-5
-1,-3
7,4
10,-6
3,-8
-4,-4
-7,-3
-6,2
0,1
1,6
2,5
10,1
11,4
9,-2
22,0
40,2
38,0
16,0
2,-3
0,1
1,-1
0,-5
-3,1
-6,0
-5,1
-3,2
-4,-2
5,2
12,2
-3,1
-16,-2
-16,-3
-11,3
-5,-3
-2,0
-6,3
-11,-1
-7,2
5,2
10,5
12,0
27,-2
40,6
37,0
28,-3
21,-4
14,-4
11,3
13,0
14,0
15,2
25,1
38,2
34,-5
20,-1
8,2
5,-6
12,-4
15,-2
9,2
7,0
17,-3
25,5
26,3
21,1
11,0
6,1
20,3
36,-3
32,-1
18,-2
15,-1
18,5
16,-3
17,0
25,6
31,3
33,1
29,-3
19,2
17,-2
21,-6
22,0
16,-5
5,-1
-1,2
-1,-4
5,1
6,1
-1,2
-2,0
5,0
8,4
8,-2
4,-1
-6,0
-9,-2
-1,3
4,1
0,3
-3,1
3,0
7,6
7,-3
9,-2
12,1
14,-2
16,2
17,-1
21,2
26,2
21,-1
10,2
5,-4
8,-2
8,-1
2,-2
-2,2
-1,-1
2,3
9,-2
14,-4
9,3
4,-6
7,-4
2,4
-5,1
-3,3
5,0
11,2
15,1
24,0
30,4
31,0
33,3
31,3
26,1
22,3
13,-4
7,-7
12,-9
18,-6
17,1
12,-5
10,-2
9,3
3,2
2,-1
6,-1
0,9
-4,4
-1,-1
2,4
12,-1
22,0
16,-3
3,-2
6,7
12,-1
5,-2
0,-5
4,-5
10,1
22,-3
33,4
21,7
-4,2
-15,1
-6,-3
5,1
6,0
-1,0
-13,5
-12,-1
3,0
3,3
-19,-1
-29,-2
-21,-3
-15,2
-13,-4
-10,-5
-9,3
-7,-2
1,1
5,2
1,-2
0,2
-1,-1
-2,4
1,1
5,-3
3,5
0,-1
0,-1
-5,0
-21,-5
-29,-1
-20,1
-12,7
-9,3
-9,-5
-10,-1
-5,-2
0,3
1,3
-5,-3
-10,-3
-3,-5
4,2
2,-1
-1,-3
7,7
18,2
16,0
8,1
-1,-1
-7,1
-6,-3
-8,-2
-9,-1
-2,0
-1,4
-7,-2
-11,2
-13,2
-17,-5
-27,-2
-31,-2
-28,0
-23,-3
-18,-1
-17,7
-17,-1
-16,1
-12,2
-13,-2
-16,1
-14,-2
-12,1
-12,0
-7,-2
0,7
-1,1
-4,-1
-10,-1
-18,-4
-18,1
-10,1
-5,3
-8,1
-17,-4
-26,-2
-27,-5
-25,-1
-31,0
-39,-1
-33,4
-24,1
-22,4
-18,0
-4,-2
-1,5
-16,1
-24,1
-24,-1
-25,-5
-12,0
3,-1
5,2
6,-1
8,-1
-1,6
-16,-2
-24,-4
-29,-1
-35,-1
-35,0
-28,-2
-24,3
-20,-2
-17,-2
-14,6
-12,0
-17,0
-27,-1
-32,-4
-30,0
-24,0
-11,5
0,3
2,0
-3,4
-7,-5
-4,-3
-7,2
-14,-3
-12,-1
-12,-1
-19,4
-22,2
-17,-3
-9,6
-5,1
-11,-2
-21,-2
-23,-4
-13,1
-8,0
-13,3
-15,4
-10,1
-7,1
-3,-6
6,-4
9,-2
4,-1
4,4
2,0
-3,0
2,0
10,0
8,2
5,-2
6,3
7,1
4,-4
-1,-1
-4,-3
-7,3
-14,0
-22,-2
-22,5
-17,-5
-11,-2
-3,6
7,3
12,5
8,4
-4,7
-12,2
-6,-5
2,-4
3,-12
6,-8
11,-4
8,-2
8,5
15,1
14,4
8,1
4,-1
-3,4
-8,-1
-12,3
-21,3
-28,0
-20,1
-7,-2
-3,2
-3,1
-3,-2
-7,2
-11,-3
-11,-4
-6,-2
0,-2
6,-3
10,-1
8,8
6,1
18,-2
30,5
19,0
5,2
7,1
10,-2
9,2
2,-1
-6,1
-5,-1
4,-1
8,1
7,-4
6,1
2,5
-8,1
-7,1
4,-3
2,-2
-9,-3
-8,-1
1,6
6,-1
12,1
18,2
19,-3
21,-2
24,-2
18,3
10,2
8,-1
6,3
4,-3
5,-4
2,-1
-3,2
5,6
13,0
-1,-1
-20,-2
-28,1
-29,12
-25,5
-16,0
-7,-3
-7,-6
-11,0
-5,-1
6,-3
2,-7
-8,-6
-12,-1
-12,-7
-3,1
3,3
-5,-4
-5,-6
9,-8
11,1
-3,4
-11,3
-8,8
-5,3
-9,-1
-23,0
-29,4
-17,6
-12,1
-18,5
-20,0
-16,-3
-14,4
-9,-3
3,-3
3,-1
-4,-2
-2,2
0,0
-4,1
2,0
13,-1
15,3
7,-5
0,-4
-3,-2
-7,0
-9,7
1,4
3,4
-4,-1
-2,-3
7,0
11,-5
0,2
-12,2
-13,-2
-6,2
-5,0
-11,3
-14,0
-7,-1
-3,3
-4,-6
2,-5
14,0
19,1
12,4
3,1
2,1
9,-4
15,-5
11,5
2,4
0,2
6,0
5,-3
0,-2
-6,-3
-16,4
-21,1
-13,-2
-4,1
-10,-5
-21,1
-21,7
-14,1
2,1
16,0
13,3
11,0
22,-6
29,-1
24,0
20,2
19,1
20,-4
23,-2
27,1
25,6
24,8
30,7
29,6
13,-2
2,-1
4,-3
11,-5
19,-4
24,-7
17,0
12,1
22,-2
26,1
22,-6
18,-3
13,2
14,0
24,0
33,-1
35,3
32,-3
28,-5
30,5
39,-1
44,0
42,5
39,2
38,4
39,3
35,1
31,-2
30,-3
24,-1
14,-8
15,-6
22,-2
22,-1
16,1
13,0
20,5
22,6
17,3
12,5
9,1
12,-1
23,-2
30,-1
29,-1
29,-3
34,0
38,-5
39,0
40,7
42,-4
45,-4
42,0
35,-1
35,2
31,-2
17,3
9,5
6,0
1,2
-3,0
-6,3
-5,2
-2,0
8,0
21,-5
22,0
11,-1
9,-5
23,-1
33,-3
26,0
15,1
15,-1
27,1
38,0
44,1
43,-1
36,3
31,7
27,0
21,0
12,0
0,0
-7,2
-3,-3
-1,0
-7,-3
-13,-3
-10,3
2,-2
12,-1
10,1
4,-2
3,0
4,-1
4,2
10,-2
18,-3
14,6
9,-1
18,0
25,5
22,0
21,0
19,-2
13,1
14,1
19,0
18,1
9,-8
2,-3
2,5
8,0
12,-2
9,-5
1,2
-4,3
-6,-1
-10,2
-7,-4
2,0
8,1
12,0
15,5
9,-1
-5,0
-6,0
9,-1
17,4
10,2
-1,2
-6,-2
-4,-2
9,0
16,-2
4,2
-13,-1
-19,-2
-18,3
-15,-4
-12,-3
-9,1
-9,-1
-13,2
-15,2
-12,2
-9,-2
-9,-2
-10,5
-7,0
-6,-1
-9,0
-11,-2
-12,-2
-13,-1
-11,5
1,1
10,0
2,2
-9,-6
-10,-1
-14,4
-22,1
-26,1
-24,-2
-19,1
-13,-1
-4,-3
2,5
-2,0
-9,0
-12,0
-12,0
-7,-1
0,-5
2,4
-3,1
-10,-5
-15,2
-12,-1
0,0
7,-2
-6,0
-17,7
-13,2
-5,1
2,-2
-1,-2
-16,0
-27,-6
-28,3
-20,6
-13,2
-11,2
-10,-4
-9,1
-8,-1
-12,-1
-19,4
-22,-3
-20,0
-17,2
-20,-3
-28,-2
-28,-1
-22,3
-14,-1
-8,-3
-10,2
-27,-4
-39,1
-35,6
-31,1
-35,-1
-38,-5
-35,0
-23,2
-8,1
-7,4
-24,-1
-37,0
-34,-1
-28,-1
-29,3
-30,0
-27,3
-16,4
-1,3
0,6
-19,-5
-34,-6
-38,2
-37,1
-29,-2
-22,-6
-24,0
-27,-1
-14,-4
-6,0
-21,-6
-34,-1
-31,3
-29,-2
-30,-3
-29,-7
-25,-4
-24,-3
-23,-2
-19,3
-21,1
-26,5
-28,6
-26,5
-19,3
-16,-3
-17,2
-13,5
-10,7
-12,7
-12,-4
-8,-1
-9,1
-19,0
-20,-1
-11,-6
-9,3
-17,-1
-22,-4
-24,3
-24,-5
-15,-5
-8,-3
-14,-1
-19,5
-15,4
-8,4
-5,-3
-1,-4
4,4
2,1
-2,3
1,1
8,-1
8,2
-5,-3
-20,0
-22,1
-19,1
-21,3
-22,-8
-14,-2
-6,3
-8,2
-12,2
-5,-3
0,3
-9,-1
-9,-3
-3,4
-3,-3
4,-1
16,3
17,0
14,2
11,2
4,4
6,-2
13,-6
1,1
-13,0
-17,1
-15,-2
-13,-4
-5,0
-2,-2
-13,4
-20,3
-10,0
1,4
-2,-2
-12,-1
-16,-2
-11,-6
-3,0
-2,1
-6,5
-1,-1
7,-4
14,3
19,0
26,6
31,6
28,-3
16,-1
12,-2
13,4
13,0
13,-5
10,1
1,-3
3,-1
13,3
9,0
-7,-1
-12,-4
-9,0
-6,0
-3,0
-3,4
-4,-1
1,-1
9,4
15,5
24,2
32,-5
32,-3
18,-3
7,-2
12,4
24,0
30,-2
28,0
29,0
37,3
43,1
36,2
32,-1
36,-1
33,0
21,-3
15,3
19,3
28,0
39,1
39,-4
32,0
34,0
29,-2
14,1
8,-2
21,0
35,4
37,4
32,1
32,-3
33,-2
37,-2
46,5
51,5
40,-5
29,-2
29,-1
35,-2
39,1
40,0
41,7
35,2
28,-4
20,1
10,-7
10,-2
16,7
17,2
18,1
20,-3
20,-1
19,-2
18,-3
18,3
21,1
25,1
26,-1
24,-3
27,-1
32,-1
33,5
35,2
38,-2
28,1
17,-5
15,-1
15,2
16,3
20,3
24,-3
17,2
8,3
9,6
12,9
6,-8
0,-9
0,-6
2,-5
-1,-2
-4,-7
-2,1
8,4
14,3
17,5
25,-1
28,2
26,1
24,-2
26,-1
29,-3
25,4
18,1
18,0
18,5
11,-4
7,-2
7,0
7,-4
7,-2
6,-2
-4,3
-12,1
-9,-1
-1,8
6,3
7,2
5,1
10,-3
19,0
19,-1
9,2
10,-1
25,-6
34,-1
20,-2
7,-4
9,-3
17,2
20,5
19,-1
14,3
11,-1
10,-2
5,2
-2,-3
-2,5
-3,3
-13,-7
-21,-4
-20,-1
-13,7
-8,4
-3,0
0,5
-7,-3
-15,-3
-10,1
2,2
6,3
2,1
3,3
11,-4
13,-6
8,-3
-2,-6
-8,-1
-11,-2
-21,-2
-28,0
-24,-1
-20,6
-19,-1
-15,-1
-18,7
-26,1
-30,4
-30,-1
-28,-1
-23,3
-19,-3
-23,0
-19,2
-4,3
-3,2
-14,-7
-17,-3
-14,2
-12,3
-6,3
1,-3
-5,1
-14,-3
-15,-4
-15,6
-26,1
-35,0
-31,1
-27,-1
-26,1
-24,0
-27,2
-30,-1
-23,-3
-21,1
-31,-4
-39,-2
-36,1
-28,0
-19,1
-9,-2
-6,2
-7,-1
-5,-2
-5,4
-9,1
-13,1
-17,-1
-19,-4
-19,-1
-19,0
-16,5
-8,2
-9,3
-23,4
-32,-7
-31,-6
-31,-1
-34,3
-32,3
-28,1
-20,6
-11,-1
-12,0
-22,4
-25,-5
-17,-1
-7,0
-6,-4
-8,-1
-4,-3
2,1
5,-3
4,-5
-2,2
-12,-2
-14,4
-10,3
-10,0
-15,4
-20,1
-30,3
-33,0
-23,-3
-16,3
-18,-4
-16,-5
-10,3
-16,6
-25,0
-25,-7
-19,-2
-9,0
-4,4
-3,2
1,-7
10,3
20,4
12,0
-4,0
-8,-6
-6,1
-5,-1
-4,-2
-10,7
-17,0
-13,-3
-12,0
-23,3
-30,4
-22,-4
-13,-2
-9,-1
-1,1
0,7
-17,0
-26,3
-14,3
1,3
8,9
7,8
5,8
11,-5
21,-12
30,-9
26,-9
10,-1
-1,-3
-3,-6
-1,-2
-2,-6
-11,-3
-15,-6
-10,-4
-7,3
-13,-2
-20,4
-25,6
-29,1
-30,2
-24,3
-21,7
-19,0
-12,-7
3,4
19,7
27,5
19,3
8,0
10,-6
12,-4
8,5
10,1
25,-2
33,2
24,-3
12,1
-2,1
-12,-1
-15,3
-20,-3
-28,-1
-28,-2
-21,-1
-13,6
-10,-5
-9,-1
-8,2
-18,-2
-23,2
-8,1
3,2
4,-1
6,-3
9,1
9,-1
13,3
18,5
25,2
28,1
19,-4
8,-2
12,-3
11,-2
-3,1
-14,-3
-16,1
-19,0
-29,-4
-35,-5
-28,-4
-23,8
-27,4
-28,-1
-30,1
-35,-4
-31,3
-20,5
-12,2
-8,2
-5,-1
-3,6
5,-2
11,-9
8,2
7,-1
7,-2
-1,-2
-9,-1
-7,1
-7,-4
-15,-1
-17,-1
-14,1
-15,6
-21,-1
-28,2
-35,4
-37,2
-34,2
-27,-3
-25,-2
-30,-4
-34,-2
-32,5
-20,1
0,1
11,2
6,1
-2,2
-1,-1
5,-1
8,-7
7,-6
3,1
4,-4
11,5
14,6
7,1
-6,1
-12,-3
-13,3
-13,1
-12,-2
-20,1
-31,-2
-27,-1
-18,0
-19,2
-28,3
-27,0
-21,4
-20,-1
-16,-2
-7,3
-3,-3
-3,2
-5,2
-6,-4
0,-1
6,-2
8,0
17,-4
31,0
31,9
17,1
5,-3
-1,-4
-4,-1
-6,-1
-4,-6
-5,4
-9,5
-8,0
-4,0
7,-3
20,1
19,5
12,6
9,2
7,-7
4,-3
6,-3
14,2
25,6
31,-3
39,-4
45,-2
37,-1
28,1
31,0
30,1
23,-5
24,1
33,10
34,2
34,2
33,-1
25,-7
19,-5
18,-3
23,5
19,3
5,-2
-3,-2
-1,-3
12,4
25,1
17,1
7,8
18,6
33,6
33,-1
22,-4
12,-1
13,-8
21,-5
27,-3
24,-4
20,-2
21,-2
22,6
21,1
28,-4
30,8
16,6
6,-1
11,-4
13,-2
7,2
1,-1
0,2
5,0
12,0
10,1
3,-9
3,0
11,5
14,0
8,3
3,-2
1,-3
4,-2
14,1
15,8
9,1
15,0
28,3
29,3
23,2
19,-1
11,1
5,-4
3,-6
3,-2
10,-6
16,0
8,3
-4,0
-3,2
4,-3
2,-2
-2,-6
1,-3
5,9
3,3
2,-2
5,-3
3,0
-4,4
-2,-4
8,-1
13,3
13,6
13,9
14,-2
16,-3
19,-2
14,-2
7,-1
5,-3
2,3
1,-3
5,-4
6,4
0,-4
-12,-1
-20,4
-13,2
-2,4
-1,1
-7,-1
-10,-5
-12,-4
-14,2
-11,-1
-5,5
-3,5
-5,2
2,0
14,-2
14,4
8,0
7,-5
4,-2
0,-3
1,-3
4,-3
2,2
0,3
1,-1
1,5
4,1
10,1
-2,5
-18,-6
-19,-5
-15,-2
-17,0
-14,4
-9,-2
-12,1
-15,-1
-6,1
2,7
1,-2
-1,0
-5,3
-10,-2
-3,-3
9,-4
12,1
9,0
8,0
6,2
4,-3
9,1
13,2
13,0
14,2
15,-3
5,2
-6,1
0,-2
8,-1
9,-2
10,4
11,1
8,1
15,5
29,3
29,6
22,-3
29,-3
40,4
40,-5
40,-5
43,-2
44,-4
44,-6
47,-4
50,6
49,-1
53,-4
56,5
46,1
39,2
43,1
43,0
41,2
41,-3
37,2
26,2
22,0
29,1
35,-5
33,1
21,0
12,-3
17,1
24,0
22,3
22,-2
29,-3
31,4
27,0
30,1
35,3
34,4
34,3
31,-5
20,-3
6,-7
-1,-7
2,4
7,-1
7,0
6,-1
4,-2
2,3
-1,0
-2,6
-6,5
-11,1
-11,4
-10,3
-7,6
-2,0
0,-3
0,-4
2,-10
3,-2
-5,-3
-16,-1
-17,4
-11,-7
-7,-1
-1,4
-4,0
-13,1
-6,-1
4,2
0,0
-4,3
-7,8
-18,-1
-22,0
-18,1
-17,-1
-20,-1
-20,-5
-19,0
-26,-3
-30,-4
-26,2
-28,-3
-32,0
-33,2
-33,6
-29,9
-23,0
-27,3
-33,-2
-26,-6
-18,2
-16,-4
-10,-2
-3,1
-3,2
-9,3
-20,-4
-31,-2
-35,1
-32,0
-34,-2
-42,-8
-47,-2
-46,2
-46,2
-45,5
-42,3
-44,2
-52,-4
-51,-3
-40,7
-33,4
-34,3
-35,2
-34,1
-29,-3
-26,-3
-32,6
-34,3
-26,5
-27,5
-33,-9
-29,-6
-27,-4
-38,-5
-43,-3
-37,-5
-35,3
-39,0
-49,-5
-60,-1
-62,-8
-61,-5
-67,4
-73,4
-68,1
-61,-3
-60,2
-59,3
-50,5
-47,5
-50,-4
-45,-2
-34,-1
-34,1
-40,3
-36,-2
-31,2
-33,1
-34,0
-33,2
-34,-1
-31,2
-27,3
-30,2
-33,0
-31,-5
-35,0
-54,-5
-68,-3
-67,3
-62,-3
-58,1
-59,3
-67,1
-70,1
-63,-1
-52,3
-44,-2
-38,1
-41,8
-45,1
-38,-1
-28,-5
-26,0
-25,4
-21,-4
-23,-4
-24,-6
-17,-2
-12,7
-18,0
-30,-1
-33,-3
-35,-2
-35,3
-33,1
-38,6
-43,0
-40,-3
-38,3
-39,0
-39,-1
-46,1
-64,5
-73,3
-66,-4
-57,-5
-52,-4
-46,3
-40,3
-34,-6
-29,-2
-23,0
-16,2
-16,2
-20,-1
-21,3
-17,-3
-8,0
-4,6
-3,-2
1,2
5,0
-4,-5
-15,-3
-14,-3
-8,8
-8,3
-19,-10
-36,-1
-46,3
-44,2
-36,-4
-30,-7
-30,-2
-32,1
-31,4
-21,0
-10,4
-13,7
-27,-5
-27,-1
-16,3
-7,2
3,1
7,-4
2,3
3,-1
10,-2
10,4
6,-6
7,-2
7,4
0,1
-1,6
2,6
-2,4
-14,-4
-22,-5
-23,-2
-24,-8
-24,-8
-24,-7
-22,-1
-8,9
3,4
-7,4
-22,2
-25,-1
-20,2
-14,-2
-4,2
2,5
0,2
3,0
11,-2
13,5
14,1
18,-4
20,-2
16,-7
11,-3
13,-1
16,0
16,3
12,1
4,6
3,1
9,-5
6,2
-8,3
-14,0
-9,-5
-2,0
2,4
-1,-4
-5,0
-6,-3
0,-1
6,4
8,-4
17,2
30,1
26,-2
14,1
16,-3
22,1
25,0
36,2
43,7
35,0
27,0
25,-2
24,0
27,-2
24,-5
12,5
1,1
1,2
2,5
-3,-7
-4,-5
-2,-1
-6,-1
-5,1
2,-1
7,4
10,0
15,0
17,0
8,-8
5,4
12,6
17,-1
22,-2
29,-2
31,7
31,2
31,-3
31,1
33,-3
34,2
29,2
22,-1
18,-1
14,-5
13,4
14,2
13,-4
10,0
8,-5
5,-1
5,4
6,3
10,-2
15,-6
10,4
1,3
9,4
23,6
27,-4
25,0
24,-2
24,0
29,5
33,-1
36,-1
40,-6
45,-5
42,1
32,-3
28,3
29,3
25,-1
17,1
10,-1
3,2
-1,-3
-1,-6
-1,4
0,4
3,3
8,1
7,-1
1,-3
-7,-3
-8,6
2,2
11,-2
12,-3
17,-3
29,10
39,7
42,-2
50,-5
61,-3
62,6
53,-1
43,-4
33,-1
24,-5
20,-2
18,0
12,2
7,-1
6,-5
5,2
2,-1
5,0
7,2
4,-1
6,4
10,4
11,2
15,-1
20,-4
23,4
29,-1
40,-2
50,8
53,1
52,-3
53,0
55,2
55,-1
56,-6
60,1
59,-1
49,-1
39,5
38,1
41,3
41,2
35,-1
32,-2
38,-6
39,-2
32,-4
28,-3
30,1
33,-3
37,0
44,-4
49,-5
55,3
60,4
61,11
69,7
80,4
85,6
82,-2
79,-3
78,-5
74,-5
70,0
69,-5
64,-4
56,-5
55,-2
51,5
43,2
38,0
36,1
34,2
41,1
52,-2
55,1
54,-4
54,3
49,8
49,-5
63,-1
73,1
72,-1
75,0
81,-4
83,0
83,-5
85,-2
85,5
82,-1
77,1
72,0
65,1
59,2
60,-5
59,4
53,-1
51,-1
48,8
41,2
43,0
52,0
57,0
58,-1
62,-6
67,-1
70,-2
69,-2
68,2
74,0
86,4
91,0
87,2
83,5
82,-3
82,-1
80,-4
78,1
73,8
64,0
62,2
65,0
58,-4
49,-1
46,-2
46,1
44,-4
39,-5
34,0
37,0
49,5
56,-3
54,-5
58,2
63,2
60,5
60,-6
71,-6
79,12
74,6
68,1
64,-1
60,-3
60,0
61,-2
57,3
58,1
55,-3
38,-1
21,-3
17,-2
20,-4
19,-3
22,3
33,2
38,5
37,1
32,0
22,5
16,-2
24,1
37,5
40,7
39,4
40,-2
40,2
44,-3
54,-2
60,-1
53,-9
38,-1
22,-7
9,-12
1,-7
-1,-4
-4,8
-4,1
-1,-3
-2,7
-7,6
-8,7
-6,1
-5,-4
-6,-3
-8,-3
-10,3
-7,0
1,-2
4,2
4,-2
8,2
9,5
-3,-2
-12,-7
-11,1
-10,8
-10,-1
-11,-5
-20,-2
-35,-4
-39,3
-35,7
-35,7
-39,2
-47,-7
-52,-3
-53,-3
-51,-1
-50,0
-47,-5
-42,1
-33,0
-26,4
-23,6
-22,-1
-20,2
-22,-1
-25,0
-24,6
-23,0
-22,-1
-24,-2
-30,2
-35,2
-32,-2
-27,3
-32,-6
-45,-7
-56,-1
-63,-5
-66,-1
-63,0
-59,5
-57,6
-54,0
-50,6
-42,1
-37,-1
-39,1
-39,-5
-32,1
-29,-1
-33,-6
-36,-4
-35,-2
-26,8
-18,8
-19,5
-23,4
-27,-5
-35,-1
-37,1
-40,-1
-46,-3
