eog,emg
32,-4
31,-2
31,4
32,9
34,1
34,-8
33,-3
32,2
30,-1
28,-2
28,0
28,5
28,4
29,-3
29,-4
29,-2
28,-3
28,2
28,13
27,8
26,-12
28,-15
29,2
28,12
27,12
26,1
24,-9
22,-12
19,-10
18,6
19,15
20,6
20,-1
20,-2
19,-6
18,-9
18,-1
17,7
16,3
15,-4
14,4
13,10
12,2
11,-9
10,-8
10,-1
11,1
13,0
16,3
22,2
32,2
44,0
52,-7
55,-8
48,-2
30,3
12,5
4,4
6,5
11,7
12,-3
11,-7
9,-1
8,0
7,3
7,4
8,0
7,-4
4,-9
1,-3
2,5
4,6
6,0
6,-3
5,1
4,3
2,3
1,0
1,0
-1,-4
-3,-7
-2,1
-1,6
1,8
2,3
2,-11
0,-10
-1,-2
-2,-4
-1,4
-1,11
0,3
2,-1
4,-2
6,-1
7,5
6,0
5,-8
5,-2
7,3
7,2
5,2
3,1
3,-4
4,-1
5,6
5,2
6,-2
6,-2
5,-3
4,-4
5,0
6,2
9,1
11,0
12,-3
12,2
11,5
12,-4
12,-5
11,4
8,4
6,-5
3,0
-1,6
-3,6
-2,4
0,-8
2,-12
3,-6
3,0
2,12
1,11
-1,-1
-1,-5
-2,0
-2,1
-3,-1
-5,-4
-6,-1
-8,3
-10,-2
-12,2
-12,6
-11,-4
-10,-3
-11,-2
-10,-2
-9,4
-8,-1
-8,-4
-7,-2
-5,-3
-4,3
-6,5
-9,-2
-13,-4
-14,2
-13,5
-11,6
-10,1
-10,-4
-10,0
-10,2
-8,-1
-6,-1
-3,-3
0,-2
1,0
1,1
0,3
0,4
-1,-3
-1,-6
-3,2
-5,5
-7,1
-8,-5
-9,-4
-9,5
-8,7
-6,1
-4,-4
-2,-5
-2,-5
-3,-4
-4,2
-4,3
-4,6
-5,5
-4,-1
-3,-2
-2,-4
-1,-3
0,-2
0,-2
1,3
2,2
1,-3
0,2
-1,6
-1,3
-1,1
0,4
1,5
2,-8
3,-15
2,-5
1,3
-1,4
-2,2
-4,8
-5,4
-5,-4
-5,-2
-6,-5
-6,-2
-9,3
-12,1
-16,4
-18,-1
-19,-3
-18,3
-16,4
-16,-3
-18,-8
-20,0
-20,4
-17,0
-11,3
-4,0
3,-5
10,-7
14,-7
7,0
-9,4
-23,2
-26,6
-20,14
-14,12
-13,0
-15,-9
-18,-11
-21,-6
-22,2
-22,9
-21,5
-18,-9
-14,-10
-14,-6
-15,0
-17,8
-17,3
-17,0
-19,-1
-20,-2
-20,7
-20,6
-19,-2
-19,-2
-20,-4
-20,-4
-19,-1
-17,-1
-14,0
-14,4
-14,4
-16,2
-17,2
-17,0
-16,-5
-15,-4
-14,0
-14,3
-14,6
-16,-2
-16,-3
-16,2
-16,-2
-15,-4
-13,-7
-11,1
-10,9
-8,0
-8,-6
-10,-3
-12,6
-14,7
-16,-2
-17,-3
-14,-1
-10,-2
-7,-5
-7,-3
-9,4
-12,10
-13,9
-14,2
-15,-4
-16,-11
-16,-7
-15,3
-13,5
-13,1
-13,3
-15,2
-15,-6
-15,-6
-15,-2
-15,3
-16,8
-16,1
-16,-2
-15,-2
-16,-6
-16,-5
-14,4
-11,9
-9,7
-9,2
-8,-3
-7,-10
-7,-9
-8,5
-9,14
-9,5
-8,-7
-7,-6
-7,0
-7,-4
-9,-8
-10,4
-11,12
-11,5
-11,-4
-10,-6
-9,-1
-9,0
-9,-1
-8,-1
-7,0
-7,2
-7,3
-8,5
-10,-1
-12,-5
-13,0
-14,2
-14,3
-15,0
-15,-4
-13,-2
-11,0
-10,-1
-9,-3
-9,2
-9,8
-10,1
-10,-4
-10,-3
-9,-2
-9,2
-10,5
-11,2
-12,-8
-14,-9
-16,5
-18,12
-18,5
-17,-8
-15,-9
-14,1
-14,6
-13,2
-11,0
-9,2
-10,3
-11,1
-13,-4
-14,-11
-15,-12
-15,1
-13,14
-11,15
-11,7
-11,-6
-11,-7
-11,-1
-10,-4
-11,-9
-10,-2
-10,2
-10,1
-9,4
-7,3
-4,4
-2,5
-1,-2
-2,-7
-2,-3
-2,2
-3,4
-5,1
-6,-3
-8,-5
-9,-4
-9,3
-8,5
-8,3
-9,3
-11,-2
-11,-2
-9,0
-7,-6
-6,-6
-7,0
-9,3
-11,8
-11,3
-12,-1
-12,1
-11,-1
-11,-4
-11,-5
-11,-5
-7,-1
0,5
10,7
20,6
26,0
27,-2
22,-2
9,-5
-8,-6
-17,0
-15,7
-11,8
-9,1
-10,-2
-10,-2
-10,-4
-11,1
-11,3
-11,-4
-12,-1
-13,5
-12,3
-11,-4
-11,-4
-12,4
-14,3
-15,-9
-16,-10
-16,0
-15,5
-13,5
-12,4
-12,3
-11,8
-10,1
-9,-10
-9,-8
-8,-5
-7,0
-7,6
-7,7
-5,4
-3,-3
-2,-2
-2,1
-3,0
-5,-5
-6,-12
-6,1
-5,14
-2,8
-1,4
-3,-1
-7,-12
-8,-10
-8,0
-6,5
-5,6
-6,4
-7,4
-7,7
-7,3
-8,-10
-8,-13
-8,-9
-9,-5
-10,7
-8,7
-5,-3
-4,4
-5,16
-7,8
-7,-10
-5,-11
-5,2
-5,7
-5,-7
-7,-12
-9,3
-12,9
-13,0
-12,-3
-10,-1
-9,3
-9,7
-9,2
-7,-3
-4,-5
-2,-6
-1,1
-1,2
-1,0
-1,3
-2,3
-2,3
-2,-1
-4,-5
-5,-4
-4,-1
-3,2
-2,2
-2,0
-2,-4
0,-5
0,3
-1,4
-2,2
-4,-1
-7,2
-9,5
-11,-4
-10,-9
-5,-4
1,0
2,5
-1,8
-5,7
-4,3
-1,-6
2,-8
0,-6
-2,-2
-1,4
2,5
3,7
1,5
-2,-1
-4,-5
-5,-11
-6,-8
-5,2
-5,8
-5,9
-5,3
-4,-7
-2,-8
-2,0
-2,2
-2,-1
-3,1
-4,4
-4,0
-2,-4
0,0
2,4
2,2
2,-2
3,2
4,3
4,-6
4,-12
2,-4
1,2
2,1
2,3
3,11
2,13
0,1
-2,-8
-3,-9
-3,-10
-2,-4
-2,2
-3,4
-4,8
-5,8
-5,4
-3,-3
-1,-7
0,-5
1,-3
1,0
0,1
-1,-1
-3,4
-5,8
-4,7
-1,1
5,-10
15,-10
28,-4
39,-3
43,1
35,7
17,9
-2,4
-11,-5
-7,-4
0,1
4,-2
4,-1
4,4
4,6
4,1
4,-4
5,-2
5,-3
6,-2
7,-1
8,0
6,5
4,3
4,-3
6,-1
8,2
9,1
9,1
7,-5
6,-5
7,6
7,3
6,-3
4,-2
2,1
2,4
3,-1
5,-6
5,2
3,8
2,2
3,-3
4,-5
6,-4
8,2
9,5
10,0
11,-2
11,-1
11,0
10,-1
9,-4
7,-4
5,0
3,2
3,3
2,6
3,8
4,4
5,-5
5,-8
5,-5
4,-2
3,-3
3,-2
4,7
4,8
2,1
0,0
-1,4
-2,1
-1,-7
0,-16
0,-7
0,8
1,7
2,8
2,3
1,-5
0,-1
-2,-5
-2,-8
-2,5
-1,11
-2,6
-3,-3
-4,-10
-4,-7
-4,-1
-2,0
-2,4
-1,9
0,4
3,-2
4,-1
4,-2
3,-6
3,-2
4,3
6,3
7,0
8,-3
9,-6
9,-3
8,6
7,8
5,2
5,-6
7,-3
8,6
9,1
10,-9
10,-3
11,6
10,5
8,3
4,0
2,-5
2,-9
3,-4
4,7
5,7
5,3
4,0
2,0
1,1
2,-4
3,-4
4,1
4,5
3,1
2,-8
3,-5
4,0
5,2
6,4
7,3
7,2
7,4
5,-1
3,-9
3,-3
4,3
5,4
4,0
2,-7
-2,-5
-6,6
-7,6
-6,2
-3,3
-3,-5
-4,-11
-5,-4
-7,2
-7,7
-8,8
-9,0
-11,-4
-12,-2
-11,-1
-10,3
-8,8
-6,2
-6,-5
-9,-6
-12,-7
-12,0
-7,6
1,8
11,6
20,-7
27,-11
27,-6
15,-7
-4,-1
-17,10
-19,15
-16,11
-11,-6
-9,-11
-10,-1
-13,-1
-14,1
-15,8
-16,1
-17,-5
-16,-1
-12,0
-10,1
-11,2
-13,-2
-12,-6
-10,-6
-10,1
-13,8
-16,4
-17,1
-17,1
-16,0
-15,-7
-16,-10
-16,1
-17,9
-19,6
-19,-1
-18,-5
-18,-1
-18,2
-20,1
-21,2
-20,1
-15,2
-11,0
-7,-6
-6,-6
-5,-4
-7,2
-9,10
-12,9
-14,-1
-16,-5
-17,-2
-17,-4
-17,-5
-18,-5
-18,5
-17,14
-14,4
-13,-4
-14,-6
-13,-5
-12,1
-12,0
-13,3
-14,8
-14,3
-15,-6
-16,-5
-16,-1
-15,0
-16,1
-16,1
-16,-2
-14,-2
-12,-1
-10,-3
-10,5
-11,14
-14,6
-16,-3
-16,-9
-15,-8
-13,0
-13,2
-13,4
-12,4
-10,0
-10,-6
-10,-5
-10,-2
-12,-3
-15,5
-15,9
-14,3
-13,0
-12,-4
-12,-4
-13,2
-15,3
-16,0
-15,-2
-13,-2
-12,-1
-10,-1
-10,-4
-10,-2
-10,4
-10,6
-10,2
-11,-4
-12,-3
-11,6
-10,6
-10,-3
-10,-9
-10,-5
-10,3
-10,2
-11,-1
-11,-3
-11,1
-11,7
-10,6
-9,1
-7,-4
-6,-5
-9,-4
-12,-3
-14,2
-13,2
-13,5
-13,4
-14,-3
-13,-1
-10,1
-8,-1
-7,-1
-7,-4
-8,1
-8,8
-7,1
-5,-5
-4,-1
-2,1
0,-3
0,-6
-2,5
-4,11
-4,-1
0,-7
5,-4
8,-3
6,2
0,5
-4,5
-7,5
-8,1
-7,-4
-5,-6
-2,-6
-1,-3
0,4
0,8
0,3
1,1
1,3
1,-3
1,-9
2,-8
3,-1
4,8
5,6
6,-1
6,-3
7,-3
10,5
18,8
29,-1
42,-2
50,-7
51,-7
42,-1
24,-7
9,-1
7,14
12,12
16,3
17,-3
16,-7
16,-4
15,-2
13,-2
11,4
11,5
14,-1
16,-5
17,-1
16,2
14,2
13,0
13,-3
14,-3
14,-2
14,4
15,6
16,2
18,0
20,0
22,0
22,-2
21,-6
22,1
25,5
27,0
28,-3
26,-5
24,-3
22,4
21,2
20,-1
20,2
21,1
21,-2
21,-1
21,2
22,6
22,5
24,1
26,-3
27,-10
26,-8
25,1
24,0
22,2
20,6
20,7
21,6
22,-8
24,-11
25,1
26,0
28,-2
29,1
28,8
26,7
23,-1
21,-3
21,-6
21,-4
21,5
19,1
16,2
14,3
14,-4
16,-2
17,-4
18,-2
17,8
16,9
15,-1
15,-6
15,-4
15,-3
16,0
19,-1
20,-1
20,0
19,-5
18,1
16,9
13,9
11,7
11,-1
12,-7
14,-9
15,-8
15,-1
14,3
13,2
12,3
12,6
13,6
14,1
15,-5
13,-4
11,-5
12,-7
14,-1
13,7
11,10
12,5
16,0
16,-2
13,-4
11,-7
13,-8
16,2
17,9
17,4
16,-2
16,-5
17,-2
18,2
18,0
18,1
17,5
17,4
16,2
16,-2
15,-8
14,-5
15,2
14,0
12,-1
11,2
9,6
5,6
1,1
0,-3
3,-4
8,-5
10,-4
9,-1
4,6
-1,8
-1,-1
1,-4
4,3
5,3
5,-7
5,-12
4,0
2,10
2,4
2,-2
3,-1
2,2
0,1
-1,0
0,4
5,2
13,-5
22,-8
33,-3
44,-3
49,1
42,9
23,1
4,-1
-6,0
-7,0
-4,8
0,4
4,-5
5,-8
4,-2
3,2
2,-2
4,-2
6,5
7,9
6,-1
4,-11
1,-9
-1,-3
-3,6
-3,10
-3,5
-3,2
-3,-4
-3,-7
-2,-2
0,-1
0,5
0,4
1,-8
1,-8
1,-2
1,4
0,6
-1,5
-3,10
-5,4
-7,-9
-6,-12
-5,-3
-2,7
0,5
1,-1
0,-5
-2,1
-3,10
-3,3
-3,-5
-3,-8
-3,-11
-3,-4
-3,4
-2,7
-2,14
-2,6
-3,-5
-4,-5
-5,-5
-7,-5
-9,-1
-12,5
-12,2
-12,-2
-12,-2
-13,-4
-13,1
-13,7
-14,3
-13,0
-11,-3
-10,-1
-11,4
-12,2
-12,-2
-11,0
-12,-2
-14,-9
-17,-3
-18,7
-18,9
-17,4
-16,-5
-13,-7
-12,-4
-13,-1
-14,5
-15,9
-17,5
-19,-6
-18,-11
-15,-7
-14,-3
-16,12
-18,13
-18,-1
-17,-5
-16,-10
-16,-6
-14,2
-12,3
-11,8
-13,7
-15,1
-17,0
-18,-4
-18,-9
-16,-6
-15,1
-15,4
-17,-3
-19,-5
-21,9
-23,11
-24,3
-24,-5
-23,-10
-22,-8
-24,-3
-26,0
-26,2
-25,6
-22,12
-19,8
-16,-5
-15,-9
-15,-3
-16,-3
-17,-3
-17,3
-17,5
-16,2
-16,-2
-17,-5
-20,0
-22,-1
-22,-2
-22,4
-22,7
-22,4
-20,-6
-18,-7
-17,-1
-15,-1
-13,-2
-11,0
-12,7
-15,11
-18,1
-20,-8
-20,-4
-18,-4
-18,-5
-20,6
-21,13
-18,6
-12,-3
-2,-11
8,-10
17,-2
22,0
20,-2
6,3
-10,12
-21,10
-20,0
-15,-7
-11,-8
-10,-3
-11,-1
-13,-1
-15,8
-18,14
-20,7
-20,-5
-18,-14
-16,-11
-15,-3
-15,4
-15,6
-13,3
-10,2
-8,-2
-8,-1
-11,4
-13,-2
-14,-1
-13,3
-11,0
-9,-1
-9,0
-10,4
-10,5
-9,-4
-7,-13
-5,-10
-6,1
-8,6
-9,9
-7,6
-5,-1
-5,-2
-5,0
-6,-1
-6,-4
-7,1
-6,5
-5,-3
-5,-3
-4,-3
-3,-1
-2,5
-1,2
-1,-1
1,2
2,2
2,1
1,2
0,-2
0,-4
2,2
4,-2
4,-3
3,4
0,3
-3,-2
-5,-4
-7,-1
-8,0
-7,1
-7,2
-7,-1
-7,-4
-6,-3
-6,1
-5,7
-4,7
-3,1
-2,3
-3,-1
-3,-6
-3,1
-5,-3
-7,-13
-8,-6
-7,5
-6,12
-5,8
-4,-3
-3,-1
-1,3
0,-7
-1,-10
-2,2
-3,8
-4,4
-4,-2
-4,-4
-4,-1
-3,-1
-3,-1
-2,5
-2,5
-2,0
-2,-5
-3,-6
-3,0
-2,4
-1,-2
1,-1
1,3
1,4
-1,1
-2,-7
-3,-8
-3,6
-3,9
-1,-3
1,-3
2,3
2,4
2,1
3,-1
2,2
1,-2
2,-9
6,-7
9,2
10,6
10,-2
10,-4
11,7
11,6
12,-3
12,3
10,9
7,2
4,-6
2,-11
2,-4
2,4
3,0
2,-2
1,2
0,5
-2,2
-4,3
-6,1
-5,-6
-2,-2
2,0
3,-8
4,-4
5,11
5,13
5,4
3,-5
3,-7
5,-1
10,-3
17,-6
27,-2
35,2
40,0
40,-5
29,1
13,10
5,6
4,4
6,0
8,-2
8,2
8,1
9,-2
10,-1
10,-4
8,-4
5,3
1,4
-1,0
-1,-2
2,-2
6,-2
9,0
10,2
9,-5
5,-7
-1,0
-7,10
-4,16
5,0
13,-14
17,-5
17,1
16,-1
15,1
14,3
12,6
11,5
9,-7
9,-8
9,0
11,-1
13,4
15,7
15,2
13,5
12,-2
11,-9
11,-2
13,-1
14,-4
16,2
18,4
21,1
21,-1
19,-3
15,1
12,2
12,-4
13,-3
15,2
17,4
19,1
18,-5
15,-2
12,0
9,1
8,6
10,1
11,0
9,7
8,4
6,-4
6,-10
8,-10
9,1
8,2
9,-2
11,3
13,5
13,4
12,3
11,1
8,-1
5,-1
4,-2
4,-3
4,-6
4,-5
5,5
5,8
4,1
4,0
6,-2
9,-7
12,-1
13,6
14,5
15,-1
15,-8
13,-4
11,1
10,3
11,4
12,2
12,1
10,0
7,1
6,2
8,-4
10,-7
8,0
5,-1
2,-3
3,5
4,5
3,0
1,1
0,4
1,3
4,-3
8,-12
11,-9
14,4
16,7
17,8
16,6
14,-3
12,-2
13,-1
13,-5
14,-5
15,-2
14,2
11,4
7,6
4,3
4,-3
5,-6
5,-7
5,3
5,9
5,0
6,-2
7,1
8,1
8,-1
8,-3
8,-3
9,-2
12,1
16,3
19,5
18,0
16,-2
13,0
10,-3
9,-5
7,-1
5,4
6,7
10,4
20,2
32,-1
42,-10
48,-13
48,-8
36,3
19,14
8,12
9,6
15,-2
16,-5
13,-1
10,-1
10,0
13,-3
15,-5
14,-4
11,-1
9,4
6,4
5,5
6,7
6,-3
6,-11
7,-7
10,-2
12,4
13,3
12,4
11,10
9,5
8,-7
8,-10
8,-3
6,-4
5,-2
4,8
5,10
6,7
4,-4
0,-9
-3,-4
-4,-3
-4,1
-5,5
-4,4
-1,-4
4,-5
8,0
10,2
10,3
12,2
13,1
12,4
12,2
12,-6
12,-4
12,0
11,1
8,1
5,0
3,-3
2,-1
5,8
9,5
11,-4
11,-4
8,-5
3,-4
0,3
0,3
1,1
3,2
6,-6
8,-3
9,12
8,6
6,-5
4,-6
1,-9
-2,-2
-3,7
-2,4
-1,4
1,0
1,-7
-1,0
-3,3
-2,1
1,6
5,5
6,-3
6,-10
5,-10
4,-1
2,7
1,2
1,2
2,8
2,1
1,-7
-1,-5
-3,-1
-4,3
-5,7
-6,6
-6,-4
-5,-10
-4,-4
-3,5
-2,5
-3,-4
-3,-10
-3,0
-3,9
-3,8
-3,1
-3,-8
-2,-6
-1,-1
-1,2
-4,8
-6,6
-7,0
-8,-3
-11,-4
-13,-4
-12,-3
-9,2
-7,8
-4,7
-2,1
-4,-1
-7,1
-8,-10
-7,-19
-6,-4
-5,12
-5,12
-5,7
-4,6
-5,0
-7,-10
-9,-10
-12,-2
-15,4
-17,6
-19,5
-21,4
-22,-2
-24,-7
-25,-5
-25,3
-23,4
-20,-1
-19,-2
-19,0
-17,2
-15,-1
-14,-1
-15,5
-17,2
-18,-1
-16,-5
-12,-5
-6,1
2,1
12,2
20,5
24,-2
21,-4
5,1
-15,-3
-27,-5
-28,4
-22,11
-17,9
-15,-2
-18,-9
-22,-8
-24,2
-25,8
-23,5
-21,1
-19,-9
-18,-14
-17,-4
-16,2
-14,3
-13,9
-13,12
-13,7
-14,-5
-15,-14
-17,-12
-20,1
-23,7
-25,4
-26,0
-26,1
-24,6
-22,1
-21,-10
-20,-6
-18,1
-16,2
-15,2
-16,5
-16,12
-17,3
-16,-18
-13,-13
-12,6
-13,12
-14,6
-15,1
-15,0
-15,-3
-15,-8
-15,-7
-15,1
-16,4
-18,4
-19,2
-18,-4
-16,-4
-14,0
-14,1
-15,4
-16,5
-17,3
-17,-4
-16,-8
-13,2
-11,6
-10,0
-9,-4
-10,-2
-12,1
-14,0
-16,5
-17,4
-17,-9
-17,-9
-17,1
-19,8
-19,11
-18,3
-18,-4
-18,-5
-17,-5
-17,-2
-16,4
-15,4
-13,-2
-11,-2
-10,0
-10,1
-10,2
-12,-3
-13,-3
-13,2
-13,1
-10,1
-7,3
-5,5
-6,2
-7,-4
-7,-9
-7,-2
-6,7
-6,3
-7,-1
-7,-3
-8,-3
-9,-1
-9,-1
-9,3
-9,8
-10,2
-10,-8
-10,-7
-9,1
-7,8
-7,8
-8,1
-9,-5
-9,-9
-10,-2
-11,4
-10,0
-10,0
-11,0
-11,2
-10,4
-7,6
-5,2
-5,-6
-7,-11
-10,-11
-13,-1
-14,11
-12,6
-11,2
-10,1
-10,-2
-9,1
-8,3
-7,-3
-5,-4
-4,-2
-4,-5
-4,3
-4,15
-3,8
-3,-7
-3,-16
-2,-13
-1,2
-1,12
-2,13
-4,7
-5,-3
-7,-10
-11,-10
-13,-4
-11,2
-9,11
-8,11
-8,0
-10,-7
-13,-6
-13,2
-11,1
-9,-2
-9,5
-9,5
-10,-2
-10,-6
-10,-6
-12,0
-13,2
-11,4
-7,8
-2,1
8,-6
20,-5
30,-4
37,-5
38,-3
29,3
13,7
0,10
-3,6
-1,-2
1,-1
0,-2
-2,-6
-4,0
-7,1
-9,-1
-11,2
-11,-2
-9,-4
-5,3
-2,-2
-1,-7
0,-2
0,6
0,8
2,5
2,2
-1,1
-3,-2
-3,-10
-1,-7
0,3
-2,5
-4,9
-4,4
-2,-8
-2,-10
-2,-4
-4,2
-5,1
-5,1
-4,6
-2,9
0,-1
1,-11
2,-3
2,2
1,-1
1,2
2,3
4,2
4,3
4,4
4,0
4,-10
4,-8
3,7
2,5
1,-2
1,2
3,3
6,1
8,-4
8,-9
7,-4
6,3
4,5
3,7
2,5
1,-9
1,-10
0,5
1,4
1,0
1,4
1,3
0,-1
-1,-4
-1,-2
1,-2
4,-3
7,-2
8,2
6,3
4,2
3,1
5,-1
7,-2
9,-2
10,1
10,3
9,1
7,3
4,-6
2,-13
1,0
2,11
5,12
9,4
12,-2
12,0
11,-8
11,-14
13,-3
14,10
15,11
16,-1
16,-6
14,1
14,-1
15,-5
17,3
17,8
15,2
13,-6
12,-6
10,-2
10,1
12,3
15,1
17,1
17,3
15,0
14,-1
14,-1
15,0
15,3
15,-1
14,-4
15,0
15,-2
15,-2
15,10
15,10
15,-7
17,-14
18,-6
18,5
16,9
16,5
17,0
18,-2
19,-8
19,-3
20,6
20,-2
21,-8
20,4
19,11
16,2
14,-1
13,-1
14,-6
15,-2
17,4
18,6
19,4
20,-8
20,-9
20,-3
20,-3
18,2
16,9
15,10
15,-2
16,-6
16,-4
15,-4
14,5
15,10
17,1
19,-9
20,-8
19,6
17,7
16,0
13,0
11,-2
10,-3
10,-4
11,-2
9,9
7,5
6,-3
6,-3
7,-5
8,-8
9,1
10,12
9,7
8,-2
10,-3
18,-3
30,1
42,-3
50,-10
52,-7
45,0
29,7
10,11
0,10
1,3
7,-1
11,-3
12,-3
13,3
13,4
12,-5
12,-12
14,-10
15,2
16,10
16,3
16,2
15,4
15,-4
14,-4
13,2
12,5
12,6
11,-2
10,-4
10,1
11,-10
10,-11
9,6
7,12
7,9
8,-1
9,-12
10,-5
10,3
9,3
7,-1
6,-2
5,4
6,1
8,1
12,4
14,1
13,-4
11,-10
10,-6
10,7
11,10
13,3
15,-3
16,-7
17,-7
16,2
14,5
13,1
12,2
12,5
13,-1
13,-6
12,-3
10,2
7,5
6,4
4,2
4,0
4,-6
4,-9
5,-1
5,7
6,3
6,-2
4,0
2,3
2,2
4,-2
5,-3
4,-3
2,-3
0,1
0,-1
2,1
5,4
6,0
6,7
3,6
0,-8
-1,-10
0,-6
2,2
3,8
3,8
2,1
1,-5
0,-7
-1,-5
-2,5
-2,5
-3,-2
-4,1
-4,3
-3,0
-1,0
2,-1
5,-2
4,-1
2,-4
-1,-2
-5,11
-5,12
-3,-4
-2,-13
-4,-11
-6,-3
-8,9
-8,7
-5,7
1,8
5,-11
5,-13
5,-1
6,3
7,3
8,1
6,2
3,1
0,-5
-1,-3
-1,7
-1,7
-1,-2
-1,-8
0,-5
0,-1
0,1
0,8
0,6
0,-2
2,-5
3,-5
3,-1
3,6
4,3
3,-2
1,-3
-1,-1
-5,2
-7,5
-9,0
-10,-4
-11,-1
-9,0
-7,-1
-8,-2
-11,-4
-8,3
-4,8
-3,-2
-5,-5
-7,0
-9,-3
-10,2
-10,9
-9,4
-7,-4
-5,-12
-6,-8
-9,6
-12,11
-11,4
-8,-1
0,2
12,-2
22,-11
29,-8
30,-1
19,7
-1,11
-15,3
-17,0
-12,-4
-7,-7
-7,0
-9,4
-12,4
-16,2
-17,2
-17,1
-17,-7
-19,-5
-22,3
-23,2
-25,0
-27,-1
-28,-2
-27,-2
-26,1
-25,9
-25,6
-25,-6
-26,-15
-25,-4
-23,10
-21,4
-21,1
-21,1
-20,-6
-20,-4
-19,4
-19,4
-20,1
-21,3
-22,-2
-22,-1
-23,2
-23,-3
-22,-3
-22,-6
-21,-7
-21,12
-20,13
-18,-4
-18,-3
-18,-4
