eog,emg
34,-12
33,-14
35,6
49,16
53,6
43,-3
37,-3
33,3
28,6
37,-5
50,-2
43,12
34,2
37,-8
34,-4
30,4
39,4
43,-4
34,-3
29,-6
31,-2
22,15
19,17
31,1
32,-18
19,-20
21,-4
31,5
26,2
24,21
37,25
43,-17
33,-31
22,-9
10,16
-2,15
2,-19
16,-19
20,5
24,-1
33,-7
29,4
18,13
18,12
17,6
5,0
3,-6
12,-5
16,4
16,5
14,3
2,1
-7,-1
-1,-1
1,-3
-1,6
15,10
28,-8
13,-18
-5,-3
-5,1
-1,-4
0,4
5,7
1,2
-9,-8
-3,-22
5,-10
-9,12
-20,21
-10,23
-5,6
-13,-1
-18,0
-28,1
-37,-1
-28,-20
-14,-12
-16,5
-21,7
-19,7
-27,-5
-38,-12
-33,-8
-28,-5
-36,14
-38,8
-40,-15
-52,9
-50,12
-31,-2
-25,6
-32,-10
-34,-21
-33,0
-39,17
-45,18
-48,8
-51,-7
-46,-13
-39,-7
-41,-13
-43,-11
-34,9
-37,21
-50,20
-49,-1
-43,-18
-51,-5
-56,-2
-49,-13
-55,-1
-66,9
-58,14
-49,15
-52,-11
-49,-7
-43,12
-52,-7
-59,-8
-53,3
-56,-8
-67,-4
-66,-4
-59,-16
-58,-4
-55,8
-53,10
-61,22
-69,6
-68,-6
-75,15
-83,2
-80,-18
-76,-14
-81,4
-77,14
-72,-5
-83,-10
-84,3
-66,11
-63,11
-81,-4
-96,-12
-100,2
-96,4
-88,-8
-86,-7
-92,3
-94,11
-90,10
-93,1
-93,-2
-79,5
-73,-4
-86,-19
-94,-17
-83,-4
-79,12
-85,3
-87,-2
-89,12
-87,16
-77,7
-76,-13
-86,-8
-91,3
-90,-9
-92,4
-87,7
-78,-5
-81,2
-92,6
-94,0
-95,-7
-98,2
-91,5
-81,0
-80,-3
-76,-16
-69,-3
-76,14
-83,8
-76,5
-70,0
-75,0
-71,9
-61,6
-63,-8
-67,-14
-61,-4
-61,11
-61,8
-53,-5
-51,-12
-65,-12
-75,-3
-66,8
-51,17
-50,1
-62,-16
-73,-3
-67,8
-51,5
-50,-2
-64,-4
-62,-2
-47,3
-48,6
-60,-10
-58,-11
-45,12
-36,16
-34,13
-34,7
-37,-13
-40,-18
-44,-15
-53,-14
-54,5
-53,5
-65,-8
-71,9
-58,26
-42,25
-35,9
-29,-13
-26,-21
-38,-4
-45,11
-33,6
-22,-8
-19,-28
-13,-21
-16,-3
-39,-1
-51,8
-36,18
-20,15
-17,2
-18,-10
-27,-4
-33,-8
-22,-12
-8,25
-1,30
2,-13
4,-24
-3,0
-18,12
-20,-14
-9,-14
2,1
11,-10
14,3
5,22
2,20
3,-6
-1,-8
-6,7
-18,-3
-36,-6
-37,-20
-14,-27
15,3
23,23
10,28
0,12
0,0
14,-2
31,-22
36,-15
41,9
51,19
53,-2
46,-18
43,10
46,8
49,-1
52,-5
55,-6
51,-6
48,-35
58,-21
61,10
48,10
52,0
80,3
98,21
99,28
97,42
92,24
80,-38
83,-45
104,-2
122,14
128,3
120,-15
97,-6
84,18
90,19
96,18
105,8
134,-4
148,7
120,-3
101,-32
119,-45
134,-5
141,33
144,25
132,19
132,-3
153,-6
159,8
147,-8
145,-19
152,-23
157,-24
158,-1
156,16
155,1
167,15
184,6
183,-21
165,6
165,-17
181,-45
185,-4
182,42
186,51
175,-2
158,-7
171,48
200,33
201,-26
178,-52
171,-35
174,20
180,34
193,-22
194,-15
179,12
177,11
193,24
202,11
195,-17
193,-17
197,9
194,3
187,-17
182,8
188,19
205,-4
205,-27
184,-17
171,20
182,12
190,-28
179,-38
167,4
172,43
191,16
207,-21
213,-23
207,-2
198,15
197,24
187,22
184,-20
201,-21
201,16
184,9
179,2
183,-2
181,27
173,26
171,-63
177,-67
191,-11
210,37
207,53
184,4
171,-6
171,5
172,-17
178,-22
190,-10
192,17
185,28
174,-7
165,-20
161,-3
160,8
156,12
152,10
159,-4
174,-24
181,-12
173,32
160,26
143,-13
140,-23
156,-3
153,9
133,-6
131,0
141,17
138,19
130,-8
126,-38
120,-8
123,23
139,-3
147,-2
133,32
119,14
119,-31
115,-32
120,-12
144,13
149,48
125,5
100,-27
97,-10
113,-10
126,10
121,4
102,-18
95,0
106,20
114,12
120,-18
128,-2
120,15
99,-16
94,-5
109,5
114,7
117,7
127,-19
118,-19
94,8
75,29
70,1
80,-6
114,-26
144,-56
123,11
92,47
91,17
88,1
77,14
84,-3
101,-44
106,-23
106,29
100,48
94,22
106,-10
120,-43
106,-44
78,4
72,29
71,21
59,4
61,-26
75,-26
63,5
35,3
21,9
13,13
15,-30
51,-20
94,19
99,-5
65,-14
30,25
26,31
40,15
33,-3
2,-18
-8,-5
6,-4
-3,-7
-17,8
-1,9
10,-6
-19,-15
-55,-1
-53,8
-32,-2
-16,18
1,32
4,4
-10,2
-19,-22
-17,-42
-19,7
-23,18
-22,4
-33,-2
-53,-25
-54,3
-46,39
-45,-1
-42,-21
-49,7
-74,15
-76,3
-55,-15
-68,-14
-97,26
-91,16
-77,-15
-81,1
-75,-18
-70,-16
-89,17
-100,3
-82,0
-75,2
-112,-4
-155,10
-162,3
-141,7
-95,11
-61,-12
-83,-27
-130,-28
-153,7
-154,41
-155,26
-153,0
-147,-10
-148,-6
-160,5
-166,-8
-163,-35
-165,-16
-185,29
-215,20
-224,8
-198,2
-180,-28
-204,-17
-235,1
-243,22
-237,37
-220,-8
-205,-12
-223,23
-262,-10
-265,-38
-245,-9
-245,31
-253,23
-257,-23
-271,-12
-292,14
-293,-4
-269,-9
-255,-3
-280,12
-319,5
-317,-14
-281,-6
-261,-11
-273,13
-287,18
-281,-30
-281,7
-300,43
-321,-8
-336,-24
-343,-6
-340,14
-330,6
-324,-31
-323,-1
-323,34
-333,-15
-351,-48
-363,21
-358,34
-352,-14
-348,-11
-339,-13
-344,3
-375,9
-396,1
-396,35
-391,11
-378,-51
-363,-23
-367,42
-373,43
-366,9
-380,-21
-412,-31
-397,-16
-336,-14
-311,20
-347,34
-380,-10
-379,-1
-364,8
-351,15
-348,34
-351,-21
-349,-23
-363,17
-395,-14
-406,-12
-386,16
-373,2
-370,7
-347,-6
-328,-27
-334,4
-356,10
-378,9
-377,11
-354,-12
-349,-10
-362,6
-367,10
-365,19
-363,4
-360,-12
-351,-20
-343,-26
-342,5
-350,34
-345,25
-310,18
-285,-10
-303,-44
-338,-10
-352,7
-331,-14
-304,-2
-309,39
-332,42
-331,-8
-313,-30
-312,-7
-323,5
-329,-8
-326,-25
-309,-5
-294,42
-293,15
-293,-15
-292,-6
-289,-8
-280,-1
-281,-10
-295,0
-292,23
-266,18
-251,1
-259,-22
-264,-4
-261,23
-267,9
-284,-8
-285,-26
-261,-3
-242,23
-239,-14
-236,-27
-237,9
-250,27
-267,13
-264,7
-232,2
-194,-3
-183,3
-204,-16
-227,-18
-236,-14
-232,5
-214,44
-197,10
-190,-39
-184,-42
-186,11
-193,42
-188,1
-176,-14
-182,10
-202,12
-206,-10
-190,-3
-182,4
-186,-3
-180,-23
-160,-11
-145,28
-134,-4
-138,-8
-164,12
-171,-21
-156,11
-154,37
-153,-14
-151,-21
-163,-17
-166,10
-150,44
-135,-12
-132,-31
-135,-3
-134,-14
-139,-3
-148,17
-139,-6
-129,-5
-129,15
-121,0
-109,5
-107,8
-111,-15
-116,9
-125,15
-122,-31
-99,-20
-86,14
-102,13
-132,6
-147,-10
-131,-15
-94,7
-66,-4
-69,0
-84,25
-96,16
-120,9
-130,-23
-102,-25
-77,7
-80,-6
-86,-12
-77,6
-66,15
-77,10
-96,6
-93,-2
-72,-12
-62,-8
-73,-21
-85,-5
-81,27
-62,13
-54,23
-69,28
-80,-21
-73,-43
-65,-29
-74,-23
-99,-7
-136,21
-169,25
-178,34
-174,11
-179,-39
-211,-17
-273,20
-327,7
-355,9
-372,1
-409,-15
-483,-1
-571,-1
-639,19
-680,7
-728,-35
-817,-7
-909,25
-958,-7
-991,-46
-1040,14
-1095,77
-1144,25
-1170,-41
-1185,-37
-1244,3
-1333,-3
-1381,-20
-1387,8
-1405,25
-1442,4
-1468,-30
-1488,-1
-1513,19
-1521,-24
-1519,-11
-1528,18
-1518,19
-1483,23
-1474,8
-1488,-11
-1480,-15
-1464,-34
-1462,-6
-1453,26
-1437,-10
-1434,4
-1426,39
-1397,-1
-1378,-12
-1378,25
-1379,-10
-1382,-32
-1381,-13
-1360,-13
-1336,10
-1331,5
-1322,-5
-1303,34
-1294,28
-1288,-17
-1273,-32
-1269,-17
-1271,16
-1253,12
-1233,-15
-1234,-17
-1233,13
-1210,38
-1189,-5
-1180,-26
-1176,-2
-1179,3
-1182,25
-1161,-1
-1127,-29
-1111,5
-1110,-3
-1102,-1
-1084,7
-1062,-26
-1020,12
-978,46
-954,-22
-919,-44
-874,20
-831,32
-764,5
-693,-15
-653,-26
-631,12
-585,12
-525,-16
-495,0
-471,-10
-413,-27
-348,2
-312,32
-287,29
-252,11
-211,6
-170,-18
-136,-36
-102,-15
-41,-6
19,4
48,-4
73,-3
111,47
136,50
144,-2
179,-31
244,-38
302,-12
341,4
360,-13
376,12
412,34
449,13
450,-4
449,-8
499,-16
572,7
623,19
661,-30
681,-36
667,8
664,30
693,20
725,-7
753,-10
785,14
797,7
791,-6
820,6
875,0
906,-7
921,-10
937,-30
941,-23
937,17
951,35
974,25
992,5
1014,-14
1037,-16
1054,-19
1065,-14
1061,7
1057,23
1081,16
1122,3
1151,0
1163,-13
1163,-6
1158,1
1154,3
1168,6
1198,-2
1217,-1
1218,-6
1225,-27
1233,-18
1229,36
1233,45
1250,4
1252,-31
1252,-27
1271,14
1279,23
1260,8
1248,-17
1275,-30
1312,-3
1327,11
1308,13
1270,12
1268,-4
1309,-14
1342,-12
1339,3
1316,10
1300,9
1301,-3
1316,-26
1325,11
1317,36
1304,22
1305,5
1331,-34
1359,-20
1353,-3
1326,-13
1311,9
1319,-8
1339,-18
1349,42
1346,45
1340,-16
1323,-29
1303,13
1310,13
1331,-30
1328,-25
1312,18
1299,40
1286,-9
1294,-46
1318,-6
1321,3
1309,-4
1305,-8
1302,-10
1277,24
1250,19
1253,12
1278,14
1300,-14
1294,-6
1252,1
1223,-2
1238,1
1251,-22
1240,-10
1225,13
1222,15
1223,17
1212,0
1197,-12
1192,-22
1199,-23
1211,24
1210,42
1183,19
1142,0
1127,-37
1159,-19
1206,12
1210,-9
1165,-12
1119,11
1120,21
1145,9
1138,14
1110,-6
1098,-35
1089,-5
1076,-1
1080,4
1092,10
1089,-11
1084,4
1078,25
1050,21
1030,-15
1051,-26
1069,-12
1048,-22
1014,-13
982,15
966,28
995,29
1032,13
1013,-6
980,3
976,-12
968,-31
956,-18
960,-12
956,13
954,36
964,18
951,-11
922,-17
910,3
895,9
872,-16
877,-23
901,8
905,18
899,-2
899,-2
885,13
864,23
866,-10
875,-41
850,-4
806,17
785,-20
786,-17
786,25
790,28
799,1
800,-2
799,8
792,-6
760,-24
726,-29
726,3
738,42
734,22
729,-8
733,-25
717,-20
679,1
656,10
660,22
675,26
686,20
672,-7
640,-33
635,-36
654,-14
653,24
628,32
596,11
566,-6
557,-31
581,-25
601,17
581,21
555,7
547,-1
538,-2
532,5
525,0
515,-4
523,-4
545,-24
541,-7
516,42
491,15
462,-20
437,-4
440,6
462,-2
469,-3
466,2
467,-11
459,-29
428,-15
404,42
408,53
412,-8
405,-35
402,-22
392,12
373,34
362,8
350,-24
349,-16
371,12
381,2
359,-4
334,-9
321,1
311,17
315,-5
327,2
319,0
292,-16
278,4
283,3
287,-14
291,-10
291,10
264,15
230,2
229,-4
245,5
245,21
238,5
230,-24
212,2
197,16
200,-9
198,-21
180,-20
167,-8
163,8
153,22
161,2
185,4
173,32
143,-3
142,-16
159,-16
161,-36
150,-18
128,5
96,21
74,32
74,13
76,2
87,-4
114,-12
115,13
88,4
66,-20
46,-21
31,-3
42,31
51,28
31,-7
22,-24
36,-7
27,-17
2,-17
-5,13
-2,26
0,27
4,-18
-1,-42
-27,10
-43,35
-24,-1
-10,-21
-37,-10
-65,5
-61,-3
-57,-1
-58,9
-54,15
-73,25
-97,-1
-78,-19
-51,-22
-63,-4
-99,23
-134,8
-157,-12
-153,-20
-131,-5
-101,7
-60,-16
-36,-9
-75,19
-142,32
-170,27
-167,-6
-163,-19
-148,-18
-124,-32
-117,2
-127,39
-150,10
-188,-13
-200,-11
-159,-12
-118,-13
-124,2
-154,15
-185,26
-203,21
-197,-16
-177,-20
-163,-11
-165,-21
-184,5
-199,23
-198,1
-185,7
-189,9
-219,-7
-220,-9
-184,-9
-174,8
-200,12
-220,-12
-229,-4
-228,3
-214,-1
-205,9
-215,-1
-228,3
-236,-6
-238,-6
-234,18
-237,-1
-250,-23
-254,-1
-252,18
-249,-3
-226,-18
-191,1
-185,15
-216,0
-253,2
-263,11
-248,6
-224,4
-211,-9
-230,-19
-257,-3
-253,7
-231,2
-234,0
-254,3
-250,-1
-231,-1
-226,5
-223,-12
-217,-1
-237,22
-268,-7
-280,-13
-280,0
-258,-9
-224,6
-217,16
-244,6
-261,-7
-248,-15
-239,7
-245,8
-251,-9
-256,3
-253,8
-241,10
-238,0
-242,-22
-231,-11
-217,-7
-227,9
-251,22
-268,-3
-273,-7
-256,3
-226,2
-212,-12
-220,-5
-230,17
-232,7
-240,-7
-247,-5
-242,2
-239,9
-244,-2
-248,-12
-252,-3
-261,9
-265,-1
-255,-8
-244,9
-236,3
-226,-8
-229,-11
-243,-5
-248,18
-251,15
-267,-6
-274,-9
-259,-11
-252,0
-259,9
-254,-9
-245,-1
-246,15
-242,3
-240,4
-254,1
-261,-9
-249,4
-234,7
-223,1
-222,5
-239,-2
-267,-4
-282,4
-277,-3
-268,-10
-261,-7
-247,-5
-234,6
-232,6
-243,-8
-266,-1
-289,8
-290,13
-261,5
-234,-7
-230,-4
-247,-15
-273,-12
-279,1
-261,3
-254,14
-257,9
-255,-3
-259,1
-270,-1
-269,-8
-265,0
-284,9
-298,6
-268,5
-233,-3
-227,-17
-230,-17
-236,-4
-248,16
-248,8
-235,-12
-236,1
-251,20
-260,10
-257,-16
-248,-11
-238,14
-240,17
-255,12
-259,-9
-255,-30
-253,-8
-245,7
-244,-10
-257,-14
-262,8
-254,18
-247,0
-246,-1
-246,8
-247,12
-260,17
-267,-11
-251,-29
-241,-10
-248,2
-249,15
-243,12
-244,-3
-244,-3
-237,-5
-237,-1
-237,1
-228,-8
-235,10
-252,11
-242,-4
-226,3
-237,-3
-245,-8
-238,0
-241,0
-244,-8
-235,4
-245,12
-262,-3
-255,-4
-234,4
-224,7
-226,-1
-239,-13
-253,-9
-254,8
-249,19
-251,6
-255,-2
-243,-11
-228,-12
-227,6
-235,0
-245,-12
-239,-2
-197,14
-170,7
-197,-12
-237,-6
-239,7
-222,1
-222,-3
-227,-2
-232,3
-239,17
-232,1
-219,-21
-225,-3
-236,6
-224,0
-206,4
-205,8
-210,4
-209,-2
-221,2
-236,2
-225,-14
-211,-23
-218,0
-227,25
-219,8
-209,-12
-210,-1
-217,7
-219,-2
-216,-7
-209,4
-199,13
-199,-1
-207,-13
-209,-6
-204,9
-200,8
-195,-3
-198,-1
-203,-2
-194,-2
-190,6
-200,-1
-204,-4
-212,0
-230,-1
-222,1
-190,-4
-177,4
-187,7
-209,-9
-240,-5
-240,3
-192,4
-163,-3
-175,-1
-182,8
-189,8
-220,11
-239,-11
-225,-22
-219,-8
-224,6
-197,12
-148,1
-135,4
-155,8
-176,4
-198,-3
-207,-16
-197,-7
-194,-4
-210,-4
-224,6
-227,1
-215,-2
-179,-12
-174,-9
-237,19
-272,17
-204,1
-125,1
-126,10
-163,9
-183,-11
-205,-11
-223,-3
-212,-2
-194,3
-198,1
-202,2
-179,-8
-159,-18
-164,0
-185,7
-200,1
-191,-3
-186,-4
-211,11
-211,12
-184,-1
-191,-4
-203,5
-178,3
-164,-10
-181,0
-187,4
-182,-4
-188,2
-200,-1
-215,2
-227,0
-211,-10
-169,-6
-145,9
-147,31
-153,6
-174,-26
-221,-10
-254,0
-238,-1
-197,1
-166,1
-153,1
-145,0
-151,2
-168,3
-170,7
-153,8
-141,-5
-159,-9
-205,-4
-242,-1
-244,4
-214,-6
-163,-4
-124,6
-116,3
-135,9
-161,-3
-170,-22
-171,-5
-202,20
-251,12
-238,-8
-170,-1
-142,2
-171,-9
-182,6
-154,19
-146,9
-181,-7
-202,-19
-183,-7
-164,-1
-153,-7
-112,-5
-81,11
-129,21
-209,4
-234,2
-196,0
-152,-16
-152,-11
-150,-2
-119,8
-121,0
-168,-14
-196,5
-167,-2
-121,-16
-114,6
-144,17
-160,14
-140,3
-121,-9
-128,-11
-174,1
-259,9
-268,0
-158,0
-91,-16
-144,-9
-197,16
-148,3
-62,5
-62,10
-137,-3
-188,-2
-190,4
-187,-3
-209,-14
-230,-7
-164,0
-39,6
5,15
-54,1
-120,-1
-175,7
-233,-10
-212,-15
-100,-4
-24,6
-34,8
-85,-5
-146,11
-191,14
-173,-14
-102,-11
-87,-8
-142,-7
-156,7
-99,5
-54,4
-82,-8
-140,-14
-154,5
-132,8
-123,9
-122,5
-87,1
-45,6
-52,-5
-89,-7
-139,-2
-140,6
-51,2
1,-8
-64,4
-156,10
-168,5
-108,-16
-65,-17
-71,10
-108,15
-144,8
-129,-3
-76,-15
-56,-5
-90,2
-127,-2
-117,0
-76,6
-50,12
-50,5
-63,-8
-87,-11
-133,-9
-157,7
-99,6
-33,-13
-38,-3
-61,14
-58,12
-76,4
-129,1
-156,-7
-113,-18
-56,-2
-42,11
-47,2
-66,-2
-96,4
-99,17
-81,13
-80,1
-75,-2
-47,-5
-48,-10
-82,-21
-101,-11
-97,9
-76,12
-59,6
-69,-15
-89,-14
-82,7
-52,11
-49,9
-82,1
-96,-5
-79,-6
-59,-10
-47,-4
-42,10
-61,12
-86,2
-76,-14
-60,-10
-76,-3
-106,-7
-112,13
-82,26
-33,13
-27,-8
-78,-14
-90,-6
-59,-3
-49,3
-45,2
-48,0
-68,8
-64,2
-38,-14
-37,-8
-67,11
-105,2
-113,-10
-69,-7
-13,0
0,8
-35,5
-84,8
-116,11
-107,-5
-72,-16
-54,-6
-46,6
-38,7
-44,1
-54,-1
-73,9
-94,10
-75,-5
-42,-17
-39,-7
-54,6
-74,7
-79,6
-63,1
-49,0
-38,2
-21,1
-9,-3
-15,-11
-40,-6
-63,-1
-70,-2
-81,2
-94,1
-68,5
-32,-4
-43,-2
-60,9
-44,-3
-35,8
-45,6
-50,-13
-58,-3
-77,0
-77,-1
-54,4
-49,-2
-52,-4
-34,2
-16,-1
-10,-3
-12,13
-34,19
-67,0
-82,-7
-77,-4
-50,-7
-1,-9
26,-18
6,0
-26,24
-43,11
-47,2
-31,1
-8,-6
-7,-9
-23,-6
-27,3
-25,4
-36,5
-51,0
-63,-13
-66,-5
-49,1
-15,5
3,8
-10,8
-25,10
-26,5
-30,0
-33,-13
-26,-19
-20,2
-19,11
-16,4
-16,0
-21,-5
-18,-2
-15,-1
-19,1
-21,-6
-25,-9
-38,8
