eog,emg
17,4
16,2
16,8
17,16
16,3
17,0
18,0
18,-9
18,-17
19,-14
18,-1
19,5
24,12
29,5
29,-5
26,-1
27,4
30,8
33,5
34,-2
35,7
35,3
35,-9
37,-10
37,-8
35,2
34,2
37,-2
39,-1
41,-6
41,7
41,15
46,2
52,-3
54,-5
52,-2
49,-1
47,-6
47,-2
50,-7
52,3
53,20
55,5
58,-5
59,-7
59,-6
58,3
58,2
59,-1
60,-6
63,0
63,10
63,6
65,-2
66,-11
65,-7
67,0
72,-9
77,-6
80,18
78,21
77,1
81,-4
81,4
76,-3
74,-5
77,-1
79,-5
79,-3
79,-5
77,0
76,1
79,-10
82,0
82,21
80,16
81,-4
83,-13
84,-7
84,2
83,0
80,-8
79,-3
81,10
80,3
76,1
75,3
76,-1
78,2
80,-8
83,-7
85,9
85,6
82,-9
80,-5
82,15
87,9
88,-7
84,-12
79,-5
77,4
79,-1
81,-5
82,6
83,12
84,-4
84,-11
83,-6
81,7
78,10
77,-5
78,-6
83,-2
86,4
84,11
85,5
92,-8
95,-17
93,-10
87,6
75,8
61,1
55,6
59,8
64,-2
67,1
72,11
79,3
82,-14
82,-24
81,-6
81,18
83,9
84,2
80,1
74,-6
72,-7
75,-2
79,1
79,-1
76,-3
73,1
74,15
77,9
78,-2
78,2
79,-5
80,-8
79,-9
76,-10
73,8
70,17
68,1
67,-2
66,-5
68,-13
71,5
72,18
70,-2
70,-13
72,0
75,4
77,7
79,5
81,-8
83,-8
85,-6
86,-5
84,4
83,14
86,11
92,5
100,-10
110,-19
118,9
123,22
127,0
130,-12
132,-11
136,-4
141,-10
144,-16
146,10
149,28
154,15
160,-1
164,0
166,-2
167,-8
168,-4
168,-9
167,-13
166,3
164,13
161,8
160,5
159,-4
155,-16
150,-5
148,-1
148,3
151,18
151,1
148,-7
142,0
138,-4
137,4
137,-2
134,-12
130,5
124,16
119,7
117,-7
118,-12
117,0
112,10
105,2
101,-2
98,-1
97,-8
94,-3
90,2
88,-12
88,-7
86,15
84,17
84,9
82,-2
77,-12
74,2
71,0
69,-11
68,1
67,3
65,-4
64,-4
64,3
64,6
62,5
61,1
61,-10
58,-9
55,2
53,8
49,11
46,5
49,-9
54,-7
56,0
54,3
49,5
43,-3
41,-4
41,2
42,-1
42,-7
39,-4
33,10
29,7
29,-3
30,-3
29,-12
27,2
25,25
24,11
23,-3
26,-19
30,-23
32,-5
32,5
27,17
18,12
9,-1
3,-6
0,-9
0,3
3,10
7,8
12,0
15,-18
14,-13
11,7
9,14
8,14
5,2
3,-4
4,-9
5,-14
5,-6
3,0
0,7
-3,6
-1,0
-1,-1
-4,2
-5,9
-3,2
-2,-8
-2,-8
1,-4
4,4
3,3
2,0
0,6
-2,3
-3,-6
-3,-6
-5,-5
-8,3
-9,7
-9,0
-9,9
-10,4
-12,-12
-15,-12
-16,-13
-14,7
-12,28
-12,11
-13,-9
-14,2
-17,4
-17,-11
-14,-11
-13,-10
-15,-6
-15,4
-15,3
-15,4
-16,11
-18,8
-19,6
-21,9
-23,-13
-27,-23
-28,1
-26,3
-24,4
-25,16
-26,2
-27,-11
-29,-12
-32,-5
-34,9
-35,8
-35,3
-30,1
-25,1
-25,3
-24,-6
-22,-8
-19,-2
-18,-6
-18,6
-20,10
-19,-3
-18,1
-18,-4
-18,-15
-15,-2
-10,18
-4,19
1,5
0,-6
-5,-10
-5,-7
1,-11
5,-14
7,1
9,15
10,15
7,0
3,-9
2,-4
7,7
9,18
10,2
10,-17
8,-12
6,-7
3,-2
1,6
1,10
1,8
-2,3
-3,-8
0,0
6,12
11,-1
11,-5
9,-14
6,-16
4,6
6,16
8,12
6,-6
4,-25
2,-5
-2,19
-4,14
-5,6
-9,-4
-11,-11
-13,2
-16,0
-17,-4
-15,2
-13,-8
-15,-6
-19,6
-22,6
-21,7
-19,11
-18,2
-20,-8
-21,-3
-19,-3
-16,-6
-11,0
-6,-5
-7,-3
-15,9
-26,0
-35,1
-39,6
-37,-9
-29,-7
-26,2
-29,2
-33,5
-34,8
-35,7
-37,-8
-39,-13
-44,9
-49,16
-49,1
-46,-12
-46,-16
-49,-7
-51,-3
-53,-3
-52,17
-51,16
-51,-2
-49,-9
-49,-10
-54,7
-59,12
-61,3
-61,4
-63,-16
-65,-17
-68,1
-73,-2
-75,6
-75,14
-75,6
-76,-1
-75,-6
-73,-8
-72,-5
-73,3
-73,6
-73,7
-74,9
-76,-5
-80,-13
-83,-5
-84,2
-83,8
-85,-6
-87,-4
-88,14
-90,3
-89,-3
-86,-6
-84,-9
-84,3
-83,-2
-81,-4
-81,12
-84,10
-88,-1
-94,-2
-96,-3
-92,-7
-91,-2
-94,-1
-95,-6
-91,12
-88,17
-85,-1
-85,-3
-88,-17
-89,-13
-86,14
-82,5
-82,2
-80,2
-78,-12
-80,-3
-84,8
-87,7
-91,2
-95,-11
-92,-7
-87,16
-83,18
-81,-8
-82,-19
-82,-12
-80,6
-77,22
-77,1
-80,-13
-83,-5
-85,-3
-83,3
-80,2
-79,2
-80,1
-81,-12
-80,-4
-79,16
-75,13
-69,3
-64,-6
-62,-12
-61,-20
-61,-11
-63,19
-63,28
-61,11
-61,-12
-64,-15
-64,-12
-63,-7
-63,11
-63,24
-63,20
-63,-10
-63,-25
-62,-11
-61,3
-59,7
-55,-1
-51,-4
-49,10
-49,15
-51,-1
-53,-15
-55,-10
-56,-3
-56,-1
-53,2
-50,6
-49,18
-49,9
-48,-9
-46,-3
-46,-4
-46,-6
-44,6
-41,-4
-37,-11
-33,7
-28,7
-25,4
-22,-3
-26,-21
-37,-1
-51,12
-56,3
-52,5
-44,3
-38,-3
-35,-5
-34,-2
-32,1
-31,6
-30,7
-29,6
-28,1
-29,-11
-30,-7
-30,-3
-28,-12
-29,-7
-28,6
-24,19
-22,15
-20,-17
-17,-18
-15,14
-13,17
-12,2
-14,-9
-16,-9
-15,-7
-15,-5
-14,3
-14,2
-15,3
-16,-2
-17,-3
-18,4
-19,1
-17,7
-13,15
-8,7
-6,-11
-4,-15
-2,-6
-2,-1
-2,4
0,3
1,2
0,1
-2,2
-1,12
0,-2
0,-13
1,-7
1,-5
1,4
0,7
-1,1
-3,5
-3,4
-5,-9
-7,-12
-7,-2
-4,5
-3,14
-2,12
3,-10
5,-12
3,2
0,8
0,11
1,-6
3,-27
4,-15
2,9
-2,22
-4,17
-4,-1
-2,-13
2,-17
3,-5
0,16
-2,18
-2,6
-1,-11
0,-19
3,-1
5,4
5,-8
5,7
5,12
5,2
7,4
14,-7
18,0
16,10
11,-7
7,-10
5,-7
6,-1
8,14
6,10
4,-6
3,0
3,2
4,-11
5,-13
6,-3
6,11
8,17
9,9
9,-7
8,-18
9,-15
8,2
7,23
9,18
13,-6
13,-8
12,-1
10,-6
8,-3
8,-1
12,-6
14,0
14,9
15,8
15,-2
15,-13
17,-5
19,20
22,10
23,-15
21,-8
17,10
15,14
15,5
16,-6
15,-20
15,-19
17,6
15,19
13,12
16,-8
22,-22
30,5
39,23
43,2
40,-10
33,-11
23,-14
12,10
6,25
5,7
7,-5
10,-21
15,-4
21,26
24,4
25,-11
25,-4
25,-10
25,-5
24,11
23,8
25,-2
28,-14
28,-14
28,8
32,15
38,3
41,-6
43,-2
49,6
53,-3
55,-3
57,4
59,-1
61,5
66,3
75,-8
81,-3
85,-8
88,-8
90,11
94,12
99,4
103,2
105,2
108,-2
114,-11
117,-14
121,6
126,20
128,3
128,-16
130,-20
135,-5
138,16
139,17
138,7
135,-5
133,-21
131,-6
130,17
130,11
130,5
129,-5
129,-7
131,2
132,0
131,-9
131,-5
133,2
134,5
133,16
129,8
125,-11
123,-18
123,-15
126,6
128,16
128,-1
128,-3
127,3
126,6
124,10
123,-6
125,-10
129,-5
132,-6
131,1
130,9
131,12
131,-5
131,-11
129,2
128,5
129,-4
133,-10
135,3
133,7
130,0
128,0
122,3
118,9
118,-3
119,-8
117,4
114,-1
109,-1
106,0
106,-7
107,1
106,1
105,3
105,8
103,-2
101,-3
99,-11
97,-7
92,14
89,4
88,-1
87,-1
85,-4
84,7
82,7
78,0
74,-7
72,-14
71,-5
69,7
67,2
62,3
56,10
52,2
47,-3
42,2
42,0
44,0
42,-7
38,-8
34,13
31,4
28,-14
27,-2
28,2
32,-8
34,-11
33,0
29,7
22,16
8,13
-7,-3
-14,2
-13,3
-8,0
-7,2
-8,-7
-10,-4
-11,-9
-9,-21
-7,-1
-9,20
-12,17
-13,1
-17,-16
-23,-10
-25,-5
-22,-3
-18,18
-16,15
-16,-4
-22,-9
-28,-9
-31,-3
-33,8
-35,3
-36,-4
-36,3
-38,5
-39,1
-38,2
-39,-3
-39,0
-39,-1
-38,-12
-36,-6
-33,5
-33,8
-35,-6
-38,3
-39,23
-41,-2
-42,-15
-43,-14
-44,-10
-43,12
-40,-2
-42,-3
-48,25
-52,9
-51,-2
-48,-7
-47,-14
-49,-6
-53,-3
-56,7
-56,11
-56,6
-58,0
-59,-11
-60,-3
-63,8
-66,5
-68,6
-68,-2
-67,-11
-67,-7
-67,0
-72,-1
-77,-3
-78,0
-76,8
-75,8
-75,2
-74,-6
-73,-6
-72,5
-72,3
-73,-9
-73,1
-74,6
-76,-4
-79,5
-80,3
-80,-14
-78,-12
-75,1
-74,16
-75,19
-76,1
-76,-12
-79,-6
-80,-5
-79,-15
-76,-2
-73,16
-69,8
-68,4
-72,-2
-75,-10
-75,3
-75,13
-76,-2
-75,-7
-73,5
-71,0
-67,-4
-65,-2
-68,-9
-71,-8
-72,7
-74,13
-76,10
-75,3
-73,-10
-73,-6
-73,2
-71,-13
-70,-16
-72,11
-75,26
-77,11
-78,2
-77,-7
-77,-11
-79,-2
-78,-7
-75,-2
-72,9
-70,3
-67,0
-68,-5
-72,-20
-73,-10
-72,23
-71,27
-67,0
-61,-16
-59,-16
-64,-3
-75,6
-84,1
-87,17
-81,14
-73,-10
-70,-14
-72,-10
-74,3
-71,11
-66,12
-65,4
-68,-4
-72,-7
-72,-9
-70,0
-69,-8
-68,-11
-66,9
-65,9
-62,6
-59,-1
-60,-4
-61,9
-59,5
-58,0
-58,-9
-56,-14
-56,1
-59,4
-60,3
-58,1
-58,-4
-59,4
-59,2
-58,-10
-56,-8
-53,-1
-52,7
-54,11
-56,0
-56,-2
-54,0
-48,2
-43,12
-43,11
-47,-8
-47,-14
-44,-6
-44,-3
-45,-3
-42,-4
-41,2
-43,15
-45,7
-48,-7
-47,-9
-41,0
-38,5
-44,-1
-50,-1
-51,-2
-48,1
-48,5
-48,-3
-44,-3
-41,3
-40,1
-42,-3
-44,-2
-43,-2
-41,0
-43,1
-46,5
-43,11
-39,5
-39,-7
-40,-11
-42,-6
-45,-3
-46,-2
-42,-6
-38,-5
-37,15
-37,20
-37,5
-39,0
-39,-5
-39,-9
-38,-7
-35,-10
-31,7
-31,17
-32,-1
-31,-3
-30,-3
-30,-11
-29,-10
-28,2
-29,7
-27,-1
-23,2
-23,11
-25,12
-26,1
-26,-9
-26,-5
-25,6
-25,10
-24,-3
-23,-10
-24,-11
-29,-14
-31,-2
-28,1
-25,-6
-24,6
-21,17
-19,8
-23,1
-29,2
-28,5
-22,7
-17,3
-14,-9
-13,-14
-15,-10
-16,-6
-14,3
-11,4
-9,6
-9,7
-10,3
-8,-5
-2,-17
3,-4
9,11
17,7
25,5
22,-4
11,-9
-1,0
-11,8
-14,14
-13,4
-10,-3
-6,3
-5,0
-10,-4
-14,-15
-14,-21
-12,0
-14,13
-18,10
-15,13
-13,3
-17,-16
-21,-11
-21,9
-21,14
-20,3
-21,-14
-22,-16
-24,4
-24,9
-25,-4
-28,-5
-30,4
-29,1
-30,-2
-30,0
-30,4
-31,9
-33,5
-30,1
-25,-3
-23,-7
-25,0
-29,1
-31,-2
-29,-3
-27,-6
-28,1
-30,0
-29,-9
-27,1
-27,9
-24,1
-20,6
-19,13
-22,2
-25,-4
-25,-7
-21,-8
-16,-2
-16,7
-19,2
-21,-3
-19,4
-19,-2
-21,2
-20,3
-20,-13
-22,-4
-22,5
-21,-4
-19,-5
-19,1
-19,4
-16,3
-13,10
-10,13
-8,3
-7,-7
-8,-14
-11,-7
-15,2
-14,-1
-10,-3
-9,-4
-10,0
-10,2
-12,6
-15,9
-18,-2
-19,-5
-15,0
-8,7
-1,4
1,-3
1,1
0,-7
-3,-7
-5,-2
-3,-6
-3,8
-3,8
-2,-9
0,4
0,1
-2,-5
-5,15
-9,3
-10,-8
-7,-6
-4,-8
-5,3
-6,4
-6,-3
-6,4
-9,15
-12,6
-14,-4
-16,-4
-16,-7
-13,-4
-7,-8
-3,-4
-4,8
-7,3
-5,-3
-1,-4
0,7
-3,17
-6,6
-9,-3
-11,-7
-9,-13
-6,-9
-4,-6
-4,2
-7,7
-10,0
-9,7
-5,8
-5,-4
-5,-9
-2,-9
2,3
5,10
5,-3
-1,-2
-13,12
-22,9
-22,1
-17,-4
-13,-10
-8,-8
-4,4
-4,1
-5,4
-4,9
0,-4
3,-6
4,-8
4,-6
1,0
0,-4
0,-2
-1,10
0,17
4,14
8,3
10,-11
9,-10
5,-7
5,-5
10,-1
14,4
11,6
9,0
12,0
15,-1
15,-4
15,7
14,10
11,0
11,-8
13,-21
16,-19
18,5
20,19
24,15
24,9
22,1
21,-3
22,-1
25,-10
29,-6
30,7
28,4
26,-1
23,-1
21,-9
20,-7
17,7
13,5
13,-6
18,-6
20,4
18,10
15,12
12,10
7,-2
5,-5
4,-10
1,-14
-1,-8
-1,-3
-4,5
-4,18
0,16
3,-5
4,-13
4,-7
0,-7
-5,-2
-1,13
4,9
-4,-6
-16,-4
-25,7
-30,3
-33,-2
-35,-2
-38,2
-42,2
-47,-12
-51,-14
-58,1
-64,7
-69,-1
-75,3
-77,9
-79,4
-88,3
-97,-7
-103,-5
-103,0
-103,-3
-107,6
-112,4
-116,-3
-117,-7
-111,-3
-108,16
-110,13
-112,-12
-111,-14
-108,-4
-105,5
-104,4
-105,1
-106,12
-106,6
-106,-9
-104,-11
-102,-12
-97,-8
-93,5
-92,23
-91,22
-92,-2
-92,-18
-88,-15
-86,0
-85,4
-82,0
-79,7
-79,4
-78,-4
-74,0
-69,-6
-67,-19
-68,-6
-67,26
-64,28
-58,1
-49,-12
-42,-12
-39,-1
-39,1
-45,-12
-55,-2
-60,2
-58,5
-53,15
-46,1
-40,-2
-38,4
-37,-6
-35,-9
-34,-9
-34,1
-32,11
-30,1
-32,-6
-32,-1
-26,0
-19,-1
-14,5
-12,10
-13,4
-11,-4
-8,-10
-6,-9
-4,-6
-1,-6
1,7
0,15
0,9
2,-4
1,-17
0,-3
1,22
3,22
4,7
6,-15
9,-19
10,-9
10,-10
13,-6
15,1
15,1
16,3
20,12
24,16
27,6
29,-5
28,-4
27,5
27,5
25,-7
24,-8
27,-3
30,-9
32,-8
34,-4
32,5
29,18
28,12
30,4
30,1
29,-10
31,-4
32,4
31,-6
33,-4
38,-2
42,-8
44,-1
43,5
40,2
39,13
39,10
42,-12
43,-11
42,-7
41,1
41,21
44,11
49,-7
52,-7
51,-11
49,-3
50,8
51,-3
53,-5
57,5
57,3
54,-2
53,5
55,7
56,1
56,-7
56,-9
57,-1
61,10
65,8
67,-5
69,-5
72,-2
79,-9
88,-6
95,9
100,15
105,11
112,-3
119,-10
125,-2
130,-2
132,-3
135,7
138,4
141,-9
145,-19
149,-13
155,15
164,25
170,6
175,-6
180,-9
184,-3
187,1
189,-7
189,2
190,11
193,1
196,-4
197,-5
200,6
204,12
207,5
207,0
206,-13
205,-15
205,-6
208,-3
211,1
211,2
211,8
216,10
222,4
222,-3
216,-10
203,3
187,8
180,-3
180,-4
180,-8
181,0
185,8
186,-2
182,-3
179,0
177,0
171,8
163,8
158,-4
156,-9
154,-11
152,6
149,18
144,0
141,-6
139,-4
135,-4
132,10
128,2
124,-8
119,2
116,-3
111,1
106,5
103,-11
101,-6
97,1
93,-4
92,-3
89,1
87,11
88,18
87,11
86,-4
85,-15
85,-11
84,-4
83,4
82,10
79,2
75,2
74,-1
75,-6
73,3
69,-1
64,-3
59,2
56,0
54,-3
53,-1
50,4
47,1
43,-2
41,2
41,4
41,5
41,-3
42,-19
42,-4
40,16
39,6
39,10
36,8
32,-11
30,-12
28,-20
27,-11
28,23
29,17
26,-8
24,-6
26,0
25,-1
20,11
17,10
18,-5
18,-18
16,-19
13,8
10,20
8,6
8,-1
8,0
7,-6
5,-16
3,-8
2,7
2,13
2,17
0,2
-1,-17
-3,-7
-7,5
-8,-5
-3,-12
0,5
2,21
2,10
0,-5
-3,-11
-3,-6
-1,0
-1,-2
-5,2
-10,4
-15,-7
-18,-11
-18,-1
-16,11
-18,16
-23,11
-27,-4
-29,-11
-27,-10
-24,-2
-24,11
-28,8
-29,2
-27,1
-25,-7
-24,-10
-26,-8
-28,-2
-30,7
-31,3
-32,-2
-32,5
-30,6
-28,0
-25,-1
-19,-5
-12,-7
-10,-4
-13,-3
-22,1
-33,13
-42,12
-44,6
-39,-2
-35,-11
-32,-1
-31,-2
-35,-8
-38,9
-38,15
-36,6
-32,-6
-27,-20
-25,-4
-27,6
-30,-9
-32,-4
-34,6
-35,6
-34,4
-33,3
-33,1
-32,-1
-31,-2
-31,-6
-32,-2
-34,6
-38,0
-41,4
-39,10
-36,2
-34,-4
-32,-16
-30,-16
-31,8
-32,20
-31,8
-31,-9
-31,-16
-31,-5
-32,13
-33,14
-32,4
-29,-10
-29,-13
-29,3
-27,12
-28,8
-30,-6
-33,-11
-35,2
-36,-4
-35,-4
-32,5
-31,0
-32,2
-33,1
-35,-2
-39,2
-40,-4
-39,-1
-39,10
-39,10
-39,-1
-39,-10
-40,-2
-41,2
-42,-9
-40,-7
-35,11
-31,7
-31,-5
-34,0
-35,-6
-35,-1
-31,6
-25,-3
-21,2
-22,6
-23,7
-23,8
-21,-4
-19,-16
-19,-12
-20,-2
-18,7
-12,13
-11,7
-12,0
-9,-8
-5,-6
-1,-4
4,0
9,13
12,11
17,-3
25,-12
30,-13
32,-10
36,-6
40,11
42,15
45,1
48,11
49,10
52,-6
55,-4
55,-5
53,-1
52,2
54,-6
56,-8
60,4
63,13
63,2
61,-10
61,-14
63,-10
63,8
62,15
63,10
65,0
68,-5
71,6
71,6
69,-1
68,-7
66,-11
64,0
63,-1
62,-5
60,10
60,8
61,-2
66,-7
72,-13
78,-6
78,5
70,9
56,4
44,-6
43,-2
50,3
58,14
60,19
60,3
62,-12
65,-20
64,-12
63,4
60,5
57,-1
58,0
59,13
56,5
55,-17
58,-5
61,18
61,8
58,-10
51,-4
43,4
42,0
44,-6
43,-11
40,-7
36,7
30,6
27,2
30,12
34,5
36,0
35,-6
33,-23
32,-11
33,8
34,9
32,9
29,7
30,2
32,-5
31,-4
29,9
27,15
24,0
20,-13
16,-20
11,-19
8,14
9,31
9,8
10,-7
13,-16
14,-13
11,0
5,3
-1,11
-3,18
-3,-1
-2,-13
-3,6
-6,16
-11,-4
-15,-19
-18,-16
-19,2
-21,12
-25,4
-30,0
-28,-1
-23,-7
-20,-1
-21,4
-24,4
-29,7
-33,-1
-35,-8
-35,2
-36,4
-35,-5
-34,2
-35,5
-37,-6
-40,-8
-42,-9
-43,6
-44,21
-46,-4
-47,-6
-44,9
-43,-6
-43,-9
-42,0
-41,-1
-43,-1
-45,-1
-48,7
-50,4
-50,-4
-48,-2
-47,1
-50,1
-54,-2
-54,9
-52,11
-49,-6
-48,-8
-49,0
-52,-3
-55,-17
-56,-7
-53,18
-50,17
-50,4
-52,-9
-56,-14
-58,-15
-60,0
-60,29
-59,23
-59,0
-62,-16
-65,-19
-64,3
-61,9
-60,-6
-58,-4
-59,4
-61,-5
-60,-7
-58,4
-58,11
-58,13
-59,2
-61,-24
-63,-16
-61,16
-55,17
-51,7
-49,-6
-53,-15
-63,-16
-74,-4
-82,13
-85,13
-81,10
-72,-8
-64,-12
-60,13
-57,12
-57,2
-60,-4
-62,-10
-63,-11
-65,-8
-65,0
-63,7
-62,3
-63,-2
-61,0
-62,4
-64,3
-65,-1
-66,4
-67,4
-65,-7
-60,-4
-57,11
-57,4
-54,-3
-52,-6
-53,-13
-54,-8
-53,-3
-53,8
-55,20
-54,7
-52,-10
-54,-8
-54,-5
-55,-3
-57,4
-59,8
-60,5
-62,-3
-61,-2
-57,-4
-53,4
-51,4
-49,-7
-49,-2
-48,0
-43,4
-39,7
-41,-4
-44,-6
-48,-4
-51,-3
-50,4
-48,14
-47,11
-49,-3
-52,-15
-53,-8
-53,5
-51,9
-50,10
-54,-4
-60,-16
-64,-9
-65,-1
-67,-2
-70,3
-71,13
-70,7
-69,1
-67,-11
-67,-6
-67,10
-66,-1
-63,1
-60,-1
-59,-12
-57,-2
-59,5
-61,9
-62,6
-63,-6
-62,0
-59,-1
-58,-9
-60,-4
-61,2
-59,14
-58,7
-58,-8
-57,-11
-56,-8
-54,12
-50,15
-49,-4
-51,-12
-53,-14
-54,7
-54,15
-51,-2
-46,0
-45,0
-46,-1
-47,3
-45,0
-46,1
-47,-3
-46,-3
-45,1
-43,0
-42,0
-42,-7
-44,-7
-45,8
-46,19
-45,2
-43,-15
-40,-11
-38,3
-37,9
-37,-8
-38,-5
-37,16
-36,10
-36,-1
-39,-9
-41,-6
-38,12
-35,1
-33,-10
-33,-2
-33,-2
-32,-7
-30,-6
-28,5
-29,7
-31,3
-35,2
-35,-3
-28,4
-18,2
-15,1
-18,6
-25,-14
-35,-14
-46,12
-52,8
-49,4
-42,2
-35,-14
-29,-11
-26,7
-24,13
-22,10
-20,-6
-21,-12
-21,6
-18,5
-17,-9
-15,-5
-14,-2
-16,-1
-17,5
-14,0
-11,2
-12,7
-12,-3
-11,-7
-9,-2
-7,4
-6,0
-6,-17
-8,0
-7,27
-7,13
-9,-6
-11,-14
-11,-7
-10,4
-11,-5
-11,3
-10,7
-8,-4
-2,-6
3,2
4,13
4,9
4,-6
3,-12
4,-11
4,-7
2,6
1,9
3,-5
4,-2
4,2
4,0
7,8
9,11
6,11
3,0
1,-14
1,-10
0,4
-1,9
-2,-6
-2,-10
-1,-2
-1,-11
2,-8
5,17
4,18
1,3
1,2
4,0
4,-7
3,-5
3,1
0,3
-4,2
-6,-8
-4,-11
-1,0
1,5
1,10
2,11
4,2
8,-6
8,-6
5,-1
4,-8
5,-12
5,5
4,4
1,1
-4,2
-5,-5
-2,4
1,10
3,5
4,-2
4,-7
2,-2
2,2
2,9
1,6
1,-10
2,-5
2,3
2,0
1,3
-1,-3
-2,-10
-1,-2
2,3
4,-7
6,4
6,12
4,-4
1,6
1,2
2,-9
2,2
3,1
4,3
4,5
4,-7
8,-2
10,3
9,-14
7,-12
6,9
7,17
7,9
5,-2
1,-6
1,-7
4,3
7,10
8,-1
8,-1
5,1
2,2
2,3
2,-11
2,-6
4,5
11,-2
19,-11
24,-5
22,3
15,1
4,13
-6,11
-10,-3
-9,1
-4,-3
1,-1
4,6
7,-4
8,1
9,1
10,-4
15,1
19,-6
21,-7
21,6
23,13
23,5
22,-9
23,-11
23,1
19,7
17,-2
17,-5
17,6
19,7
20,-2
17,-11
13,-10
10,11
7,14
4,-5
4,-12
6,1
3,9
-2,-3
-7,-6
-9,4
-6,9
-5,6
-8,-3
-9,-5
-8,4
-9,1
-15,-12
-19,-7
-22,3
-23,0
-25,4
-27,-5
-29,-4
-28,15
-29,2
-32,-3
-36,-2
-39,-5
-37,11
-37,3
-39,-3
-44,4
-50,-4
-56,0
-61,-2
-63,-10
-62,3
-60,3
-61,0
-64,5
-65,-9
-65,-2
-65,15
-66,0
-68,-11
-69,-2
-69,0
-68,0
-69,7
-75,7
-82,2
-85,-8
-84,-15
-83,-3
-81,5
-81,3
-84,6
-87,2
-89,-4
-92,-3
-95,5
-95,6
-95,-5
-97,-4
-101,6
-104,5
-106,-7
-104,-10
-106,-3
-109,0
-109,6
-106,11
-106,3
-107,-10
-110,-8
-114,6
-115,6
-111,-1
-106,2
-103,-7
-100,-9
-96,7
-95,8
-97,9
-99,6
-99,-8
-95,-16
-90,-8
-88,11
-88,17
-87,2
-83,-18
-81,-14
-81,11
-78,8
-76,-8
-74,-3
-69,2
-63,4
-60,6
-59,0
-58,-10
-59,-9
-56,3
-51,8
-49,9
-51,10
-51,-7
-48,-6
-48,3
-47,-2
-45,3
-42,4
-38,1
-31,0
-23,-12
-19,-16
-18,-5
-22,9
-35,16
-48,9
-50,3
-40,-3
-31,-11
-26,-3
-24,-1
-22,-5
-19,4
-15,4
-12,-2
-8,7
-4,3
-1,-2
2,5
4,-3
4,-8
3,1
5,-3
7,-2
8,3
7,-3
6,-1
3,-5
3,-10
5,8
10,20
18,9
25,-6
28,-10
28,-3
26,5
26,-2
28,-10
29,3
29,5
29,8
29,10
30,-9
30,-13
29,-11
29,-2
31,18
34,6
37,0
40,5
43,-6
43,-12
45,-1
51,17
57,11
61,-13
62,-22
58,-8
55,9
55,10
55,12
50,13
47,-1
47,-12
47,-9
47,0
48,2
47,-1
47,4
47,7
49,-1
51,-12
52,-11
54,-2
53,4
55,9
59,-1
58,3
54,15
51,-7
50,-4
52,8
56,2
57,3
55,-16
52,-27
52,-2
54,12
56,10
57,14
57,6
56,-6
59,-3
62,-5
60,-3
58,5
60,-4
63,-3
63,11
61,7
59,-3
59,-7
61,0
64,-2
63,-5
62,3
61,-1
62,3
61,9
63,-1
67,-4
68,-13
65,-13
62,9
61,11
60,8
60,15
56,3
52,-9
56,-19
64,-14
70,0
72,1
71,13
68,14
66,-2
65,-4
64,1
66,8
68,5
69,-9
68,-18
66,-13
65,8
63,13
63,6
63,6
62,-4
61,-7
63,-7
66,2
68,9
70,6
70,4
