eog,emg
248,0
250,-9
242,-14
235,-3
229,19
224,9
224,-6
220,-10
210,-4
205,10
208,7
204,0
192,-9
185,-6
187,22
187,12
182,-10
179,-7
178,-9
177,0
174,2
169,-2
165,0
163,-8
162,-6
165,10
166,25
160,-3
155,-29
154,-1
155,11
153,7
147,2
137,-7
129,11
127,9
126,-30
125,-15
125,19
121,13
115,0
113,-5
111,-3
110,4
109,2
100,-2
91,2
92,-4
96,-6
96,9
90,0
82,-7
82,7
86,10
80,-4
67,-14
56,-1
52,7
57,-5
63,-7
59,8
49,16
47,10
51,-1
55,-15
58,-18
57,-4
52,9
43,7
38,-1
41,1
44,5
43,0
40,-2
39,5
35,-1
26,-7
20,-5
19,-4
16,5
12,12
14,13
20,3
20,-24
12,-16
4,9
-2,3
-9,-13
-17,-16
-21,5
-16,21
-9,8
-13,0
-19,8
-10,8
0,0
0,0
-8,1
-15,1
-18,4
-20,-12
-23,-13
-25,2
-28,-4
-29,1
-22,4
-15,-4
-20,3
-28,-2
-32,-12
-36,-3
-35,9
-26,11
-18,11
-17,-4
-24,-7
-33,16
-37,3
-36,-19
-35,-9
-36,-3
-34,5
-35,-5
-42,-18
-48,15
-44,17
-37,-2
-42,-1
-47,-10
-39,-4
-28,8
-25,10
-30,8
-38,6
-41,-5
-42,-13
-38,-3
-39,-1
-47,-2
-49,6
-45,1
-40,-8
-43,-10
-51,-12
-52,3
-50,27
-51,21
-49,-3
-46,-6
-48,-9
-53,-12
-54,16
-45,9
-36,-28
-34,-19
-37,3
-42,13
-53,10
-59,-9
-48,1
-33,21
-37,11
-49,-10
-55,-12
-53,-12
-49,-16
-46,0
-46,11
-45,11
-40,19
-39,12
-40,-2
-30,-13
-22,-19
-31,2
-44,16
-48,3
-50,-20
-45,-12
-36,22
-35,15
-37,-3
-35,-18
-36,-15
-42,16
-41,9
-33,-4
-31,-6
-35,-9
-41,6
-47,8
-42,-3
-25,-1
-10,2
-5,-1
-13,7
-25,18
-31,1
-28,-22
-27,-23
-33,-4
-37,13
-36,-2
-34,-4
-34,20
-41,9
-47,-2
-43,-5
-38,-9
-31,4
-18,11
-11,12
0,5
9,-9
0,-8
-11,-3
-6,-2
8,-11
13,-11
3,10
-7,8
-8,2
-8,13
-6,8
-5,-7
-4,-23
0,-9
0,5
-2,-2
2,0
16,4
24,19
22,14
21,-12
23,-13
24,-4
23,7
23,9
24,-1
24,-6
29,-10
36,-6
35,8
27,7
24,3
31,4
35,5
34,-1
33,-12
35,-4
33,-4
28,-8
30,11
41,12
48,1
43,-6
37,-12
37,4
38,11
34,3
30,4
33,6
41,-2
48,-13
54,2
56,3
50,-7
42,-8
42,-11
54,-3
64,6
70,19
70,17
64,1
56,-9
55,-19
61,-2
66,17
68,3
68,-19
71,-16
81,2
84,12
75,16
72,9
84,-2
94,-2
96,-4
94,-3
91,3
87,-11
89,-26
95,1
95,18
87,10
87,22
99,37
107,17
110,-48
115,-56
118,-8
118,13
121,7
124,-9
121,1
119,16
122,-19
121,-49
117,26
115,79
116,28
118,0
116,-11
111,-7
113,6
120,-38
128,-38
133,10
136,23
133,39
125,15
121,-48
120,-44
118,-5
119,15
132,3
147,-16
154,12
162,39
172,19
173,-3
165,-2
157,-3
157,-11
167,-10
176,-23
180,-7
184,38
189,41
195,-6
195,-59
198,-33
210,21
214,16
210,-4
211,-9
217,8
222,11
223,-11
220,-1
217,30
214,17
217,-21
221,-11
216,11
217,-1
224,13
229,9
235,-27
246,-13
251,-2
246,-6
242,-5
248,-14
255,8
259,28
260,14
260,-2
261,-1
262,2
257,-29
249,-24
245,25
246,21
247,1
241,-1
229,-9
222,-7
220,-3
226,3
227,9
217,6
212,-10
219,-9
219,7
208,8
201,1
199,-1
198,-2
196,-5
189,-17
181,-2
176,26
170,16
167,2
165,-22
161,-26
155,14
152,17
152,3
154,-3
156,-14
152,10
140,20
133,6
136,-17
144,-36
148,-8
142,34
133,36
131,-6
129,-27
121,-21
116,0
114,25
108,16
101,10
94,2
89,-25
91,-16
92,-1
84,0
77,8
75,-1
76,-8
75,-5
65,0
56,9
59,5
70,8
74,5
67,-4
59,0
49,-2
33,-1
19,-8
7,-9
-6,5
-12,8
-7,-4
4,-13
13,9
13,30
6,7
-5,-14
-8,-9
-4,5
1,8
6,-8
10,-6
6,16
-1,8
-2,-11
-3,-10
-6,-25
-9,-19
-14,28
-16,30
-9,0
-6,-8
-16,-14
-24,3
-18,8
-11,-9
-11,6
-12,-2
-9,-14
-11,10
-16,8
-12,-2
0,12
8,3
10,-27
18,-27
26,20
31,35
42,2
52,-8
49,-1
48,8
63,-9
73,-38
69,-9
72,29
89,13
101,-6
101,2
102,3
107,6
111,7
116,-18
119,-19
123,7
134,17
143,13
142,1
140,-15
136,-26
129,-6
127,24
129,10
123,-10
116,-3
113,5
112,10
117,-7
121,-24
120,12
116,29
101,-8
84,-25
75,0
73,16
78,4
78,0
70,2
66,-5
75,-8
83,-3
77,8
65,10
59,-10
56,-15
52,3
45,11
39,2
33,0
23,0
9,3
1,1
6,-15
8,-14
8,8
6,14
-3,11
-6,-9
1,-16
7,8
7,9
-1,5
-16,-5
-26,-20
-26,-7
-21,12
-10,25
-3,8
-12,-15
-30,-11
-38,-7
-32,7
-31,8
-42,-16
-59,-16
-70,3
-67,20
-63,19
-66,4
-65,-7
-61,-5
-57,-4
-48,-7
-42,17
-46,24
-47,-6
-50,-15
-68,-6
-80,4
-73,5
-64,-9
-66,-11
-70,4
-74,3
-79,-15
-74,-6
-64,14
-72,11
-90,12
-93,-2
-89,-17
-85,-12
-80,-20
-80,3
-84,38
-91,17
-100,-3
-103,-20
-97,-19
-97,1
-100,1
-98,23
-93,10
-88,-27
-95,-11
-111,6
-116,11
-114,13
-116,1
-112,0
-105,-6
-103,-16
-110,-9
-121,4
-122,7
-119,-8
-114,2
-105,24
-106,14
-123,-5
-133,-16
-131,-11
-128,1
-128,0
-125,-1
-119,12
-122,13
-129,-10
-131,-3
-129,9
-131,-7
-144,-22
-156,-13
-153,14
-140,20
-132,2
-131,-5
-128,0
-126,-12
-131,-9
-140,9
-148,17
-147,12
-135,-18
-123,-13
-128,12
-142,3
-142,-2
-132,4
-126,0
-123,-6
-122,-10
-126,-6
-131,15
-130,14
-120,-3
-107,-3
-102,-14
-113,-11
-129,14
-137,3
-135,-3
-125,1
-115,-7
-119,7
-127,9
-118,-1
-107,2
-112,0
-115,2
-114,-2
-117,-9
-121,-17
-122,-12
-114,11
-100,21
-95,18
-99,1
-119,-14
-137,-20
-136,-15
-136,6
-141,11
-139,1
-125,-3
-115,-2
-127,13
-143,11
-139,4
-122,11
-115,8
-121,2
-132,-26
-128,-24
-113,18
-107,11
-109,-1
-114,-8
-117,-13
-118,-1
-126,-13
-133,-4
-126,15
-113,12
-110,6
-117,-14
-126,-8
-128,15
-127,13
-131,2
-128,-17
-116,-15
-105,3
-100,20
-102,20
-101,-2
-90,-13
-88,-21
-98,-3
-96,19
-82,8
-75,-3
-77,-10
-75,-5
-72,6
-82,1
-86,-10
-74,-5
-58,6
-55,2
-66,1
-71,4
-65,4
-61,2
-50,-17
-39,-11
-45,19
-50,11
-35,4
-10,7
4,-1
7,3
6,-6
1,-19
7,-13
22,7
25,20
23,4
33,-10
45,-17
45,-14
41,12
41,20
47,13
49,8
40,-5
34,-11
38,-12
51,-18
64,4
66,29
56,17
43,-5
46,-18
67,-5
86,1
89,-2
87,2
88,-5
87,0
85,-14
84,-22
85,9
93,18
102,8
106,0
104,-3
102,4
99,2
102,-7
113,-7
112,5
99,5
93,6
98,19
107,7
119,-15
130,-8
133,26
127,24
116,-24
109,-40
109,-21
113,-2
118,12
121,4
114,0
103,4
100,-3
106,3
118,4
125,7
121,17
119,5
123,-3
132,-7
149,-4
155,2
146,2
141,-1
140,-8
137,-8
136,4
145,14
155,10
163,-11
167,-16
160,-3
152,1
152,3
152,5
155,-7
157,-6
156,14
159,15
169,3
173,-9
162,-15
148,2
143,11
147,-3
148,-6
142,-3
142,5
152,9
159,-6
156,-9
155,-5
162,0
153,8
130,7
115,6
119,-6
131,-6
135,5
134,-8
130,-14
122,8
112,22
107,8
113,-13
130,-8
142,2
133,3
110,5
90,0
85,3
87,-9
85,-23
78,3
69,25
66,15
62,-5
60,-14
70,-10
77,-6
65,5
50,7
52,2
61,4
67,-3
66,2
58,6
57,0
59,-1
54,-5
48,-10
45,-7
43,9
45,13
51,-7
47,-4
37,3
24,-10
10,-9
1,10
2,19
7,2
12,-11
8,-8
3,0
4,1
0,-6
-10,2
-13,8
-12,-4
-14,-4
-22,10
-32,12
-34,-1
-31,-7
-34,-3
-32,4
-24,7
-29,3
-40,-2
-37,-2
-28,-10
-29,-13
-39,9
-46,11
-46,-2
-51,-10
-66,-9
-80,7
-83,8
-81,-2
-77,-10
-73,5
-69,21
-61,10
-60,-2
-76,-24
-94,-15
-90,23
-75,13
-69,2
-65,1
-59,-9
-63,-13
-72,-17
-70,4
-72,17
-87,8
-95,-5
-90,-12
-82,4
-81,-3
-90,-12
-102,11
-99,9
-94,4
-100,7
-105,-2
-109,-12
-111,-12
-117,6
-126,8
-128,-6
-125,-7
-119,4
-114,20
-111,14
-114,-13
-119,-20
-124,-7
-135,5
-143,11
-138,7
-131,-12
-137,-15
-151,13
-161,24
-159,5
-152,-7
-147,-19
-148,-8
-155,11
-158,-1
-152,-8
-148,-6
-159,3
-172,6
-172,1
-161,11
-158,-1
-165,-8
-163,-2
-150,0
-141,14
-152,-1
-171,-18
-183,3
-181,13
-172,2
-165,-10
-164,-4
-165,-5
-169,1
-177,20
-182,4
-179,1
-173,-2
-170,-16
-165,-3
-154,-9
-155,0
-172,18
-186,-2
-178,-5
-161,13
-157,9
-161,-3
-169,-12
-180,-8
-182,10
-177,4
-169,-9
-161,3
-165,-4
-166,-7
-159,13
-159,6
-170,-15
-177,-14
-174,-1
-170,20
-166,18
-160,-4
-152,-4
-148,-2
-144,-5
-137,-10
-142,-18
-159,2
-166,23
-162,10
-162,-4
-161,-12
-161,-11
-167,-4
-180,-4
-184,-6
-173,1
-161,16
-156,18
-148,15
-144,8
-153,-10
-153,-14
-136,-8
-128,5
-133,10
-140,4
-147,1
-152,-8
-140,-12
-122,-7
-123,-2
-133,9
-137,12
-143,3
-154,-2
-152,-5
-138,-9
-130,-13
-133,0
-134,13
-127,7
-125,0
-127,-7
-131,-5
-142,2
-148,6
-137,7
-117,-3
-111,-6
-124,-6
-136,3
-131,4
-120,-4
-113,6
-109,0
-114,-3
-123,-1
-128,-4
-127,1
-123,-3
-114,1
-107,7
-116,0
-128,3
-120,5
-106,0
-101,-1
-96,-6
-102,1
-109,8
-102,2
-98,-5
-103,-19
-105,-8
-100,20
-90,13
-82,-4
-88,-11
-96,3
-95,9
-91,-7
-94,-2
-105,2
-103,-2
-93,-5
-84,1
-76,12
-82,4
-92,-11
-93,-15
-79,2
-55,20
-49,8
-70,5
-89,-2
-87,-17
-76,-6
-68,2
-67,4
-73,5
-74,-8
-65,-13
-54,6
-54,18
-68,9
-75,3
-63,-3
-50,-10
-43,-7
-36,-5
-33,6
-36,6
-41,-4
-47,-3
-56,-4
-59,2
-57,7
-57,0
-53,-3
-48,-2
-40,-4
-29,1
-26,7
-32,4
-35,2
-35,2
-34,-5
-39,-13
-52,-10
-62,-12
-56,-4
-46,10
-46,13
-43,16
-32,6
-30,-3
-38,1
-38,2
-31,7
-26,2
-16,-7
-9,0
-14,-4
-23,-7
-25,-4
-22,-6
-21,2
-7,-1
13,1
12,3
-4,-1
-12,3
-15,2
-15,5
-5,0
5,-8
5,2
-1,3
-7,-3
-6,-6
3,-7
13,4
12,10
-5,8
-11,-2
5,-12
22,-3
22,0
16,-2
20,4
26,10
24,5
23,-10
27,-7
25,7
13,3
5,-5
2,-4
5,4
19,-1
31,-3
29,5
19,1
22,0
30,-5
26,-6
20,2
22,-1
28,2
26,6
23,1
28,0
27,-5
20,1
18,9
19,2
26,-1
37,-7
36,-4
20,2
18,-3
29,-3
32,-4
32,-2
38,-1
41,2
38,7
32,4
27,3
37,-4
50,-5
43,2
34,-3
43,-1
48,5
41,4
37,3
35,-3
32,-4
40,0
51,2
55,-7
56,-4
59,9
56,3
42,-1
30,2
28,-1
37,0
52,-3
61,-7
62,-3
52,-1
45,5
55,3
63,-1
60,1
55,-2
57,3
64,4
61,-2
52,-2
53,-10
60,-9
64,0
65,-1
54,0
33,3
22,6
35,2
55,2
55,12
46,8
47,1
64,1
78,1
77,1
71,-10
77,-10
91,3
83,5
57,-1
49,-6
62,-5
80,-1
87,0
68,1
53,4
62,7
70,-2
62,-8
64,-1
82,-4
88,1
79,6
71,4
75,6
89,2
97,1
91,-2
80,-8
80,-5
94,2
102,6
91,-1
77,-8
77,-3
89,-4
91,-1
81,8
76,7
79,5
88,-2
100,2
100,7
93,-5
98,-10
102,-10
96,2
93,10
97,5
96,4
91,-8
98,-8
111,5
111,5
107,2
105,-7
106,-3
103,7
94,2
98,0
114,2
119,2
111,-3
100,-6
93,1
92,-2
91,-6
100,1
117,5
119,5
105,-2
96,-4
106,1
117,1
115,5
104,1
97,-1
104,2
117,-3
122,4
115,3
107,-3
107,-1
108,-4
103,-3
99,0
108,0
117,-5
114,-4
113,2
116,3
118,8
119,6
118,1
114,1
105,-3
97,-4
101,-5
112,-4
116,-2
115,-1
120,9
124,6
115,-8
99,-4
92,4
94,3
100,-2
112,-3
116,0
104,-1
90,1
83,0
78,0
79,6
92,3
98,3
91,4
91,-4
106,-2
116,-2
112,-4
102,4
103,2
111,-3
109,-5
99,-1
94,0
96,-5
107,-5
115,3
107,6
95,0
91,0
87,2
84,-3
96,-3
106,-4
104,2
101,7
96,0
94,-1
97,-2
98,-2
96,4
93,1
90,-1
86,-2
87,-4
91,6
95,7
93,0
88,-4
85,-6
84,1
86,5
85,-1
77,-4
74,0
80,2
79,0
75,1
77,-2
87,-3
92,2
80,2
64,-2
67,-4
84,-2
92,5
86,2
79,-2
83,-3
84,0
77,7
70,3
64,1
64,-1
69,-2
71,3
73,-2
69,-3
64,-4
70,-7
74,2
68,3
64,2
65,1
69,-1
73,4
70,-3
60,-5
52,8
49,12
56,4
61,-8
58,-8
50,-1
54,0
70,1
78,0
69,0
58,-2
52,-1
48,5
46,-2
52,-5
56,-1
55,2
55,4
51,-1
47,-2
42,-4
37,-4
39,7
48,7
51,2
48,-1
41,-3
34,1
32,-4
37,-4
44,-1
43,-2
43,0
46,-5
36,-5
19,-1
15,0
17,7
16,6
16,5
20,6
24,1
31,1
37,0
32,2
22,2
18,-4
22,-3
29,-8
30,-2
25,7
24,1
22,-1
17,-4
10,-2
10,1
18,-2
24,-1
25,-3
26,3
29,6
30,1
34,2
38,-3
39,-2
34,3
24,-2
16,-4
18,5
23,18
20,11
12,-7
12,-12
15,-11
14,-4
17,-5
22,-8
21,-3
13,-1
7,2
11,6
20,5
23,8
23,2
20,-3
12,-5
6,-2
6,8
5,3
0,-2
-4,-3
-4,-5
-5,3
-5,2
-1,-1
1,-2
-3,-2
-8,3
-7,-4
-6,-9
-7,-4
-10,-4
-7,3
-3,1
-7,5
-16,24
-15,19
-7,5
-7,-11
-18,-15
-25,-1
-23,-1
-18,-7
-17,-6
-24,-1
-28,-1
-22,-2
-15,0
-12,-1
-14,6
-17,4
-12,-4
-8,-1
-11,-2
-16,3
-18,6
-17,-1
-12,-1
-7,-2
-5,-4
-6,-3
-11,1
-15,2
-14,-4
-12,-1
-14,1
-18,1
-16,5
-13,1
-12,2
-12,2
-12,-3
-13,5
-12,3
-12,-6
-11,-5
-5,0
4,4
8,-2
8,-7
4,-4
-3,-4
-10,-5
-16,-5
-22,-1
-26,1
-26,0
-24,6
-20,7
-15,4
-8,2
-4,4
-3,13
-3,8
-5,-1
-6,-1
-4,-2
-2,0
-1,-3
-3,-4
-6,-2
-4,-3
4,-2
8,0
7,3
5,1
4,0
5,6
5,6
5,9
8,2
12,-10
14,-4
12,-3
9,0
8,3
10,0
11,2
6,-4
1,-5
2,1
4,1
9,5
17,0
22,-3
21,-3
20,-6
21,1
20,3
16,2
12,5
9,-2
10,-2
14,-1
15,-3
13,2
11,5
14,-4
17,-10
19,3
20,7
18,3
20,2
23,-8
24,-6
27,-9
27,-12
23,-6
19,-10
15,-5
15,6
18,18
18,41
16,29
14,-23
16,-41
21,-17
22,8
21,11
21,1
18,6
16,18
16,10
18,-6
23,1
27,8
28,-6
25,-4
22,-4
