eog,emg
-12,2
-12,9
-12,8
-7,-4
3,-8
13,-1
19,1
24,-5
30,-3
36,8
39,4
31,-9
17,-2
2,5
-12,4
-16,-3
-9,4
5,17
23,7
35,-12
32,-17
20,-5
10,1
10,-1
18,14
21,10
15,-4
7,4
2,-10
-6,-18
-9,-8
4,0
22,10
35,5
39,-3
37,4
28,3
7,-3
-21,-1
-45,-9
-55,-12
-27,4
32,15
72,14
69,-4
40,-24
12,-6
12,16
32,14
45,17
35,3
23,-8
24,-3
19,-11
1,-16
-31,-25
-76,-27
-110,-1
-100,34
-42,52
37,35
94,8
108,-4
98,-8
84,-11
66,-14
55,-16
40,-9
-13,-3
-88,-11
-114,-5
-54,3
52,-4
133,2
158,11
134,8
94,3
72,-3
59,4
48,8
42,-7
48,-7
57,-1
63,-1
74,5
85,1
77,0
63,2
52,-5
46,-5
45,-4
47,1
47,7
50,7
55,5
51,-3
43,0
38,3
34,-2
25,-1
18,0
25,3
30,-6
27,-9
22,4
14,1
15,-2
29,3
36,11
29,14
16,-7
3,-17
1,-5
2,1
0,5
0,-4
6,-3
13,9
18,10
25,13
27,-2
10,-23
-12,-16
-23,-3
-16,5
-1,6
-1,-5
-8,0
-6,12
5,9
1,-5
-24,-10
-29,1
-4,9
18,8
12,-6
-26,-19
-68,-8
-85,8
-79,10
-56,9
-24,2
4,-13
16,-10
7,4
-14,3
-42,8
-72,6
-85,-10
-72,-2
-44,12
-16,9
-3,8
-16,1
-45,-13
-66,-5
-74,-10
-79,-27
-63,-15
-42,6
-48,11
-71,15
-82,5
-73,-5
-60,13
-50,11
-47,6
-53,5
-55,-14
-52,-10
-61,3
-68,2
-56,2
-47,-4
-55,-16
-65,-18
-70,-20
-63,3
-47,24
-47,-1
-64,7
-67,33
-53,33
-59,7
-81,-33
-82,-5
-72,24
-70,-8
-66,-19
-61,-15
-54,-13
-52,-5
-62,-1
-70,4
-71,9
-76,4
-74,1
-66,-3
-60,-9
-58,-11
-60,-1
-67,16
-76,11
-80,3
-76,9
-69,-3
-69,-12
-70,3
-63,5
-59,0
-62,6
-61,1
-58,-10
-59,-10
-63,-2
-61,7
-56,1
-59,-13
-70,-11
-74,6
-69,13
-57,0
-47,-4
-45,1
-45,-1
-41,-1
-39,4
-41,7
-39,6
-37,-7
-36,-11
-31,7
-27,0
-31,-3
-31,13
-29,2
-28,-1
-25,1
-18,-6
-11,13
-12,10
-16,-10
-18,-1
-22,-5
-24,-6
-23,4
-16,7
-6,4
-1,-10
1,-12
-3,-6
-9,8
-11,16
-9,6
-9,-8
-16,-19
-27,-7
-30,22
-21,14
-4,-11
9,-8
7,3
-3,18
-13,3
-20,-23
-25,-10
-26,3
-25,11
-19,11
-4,-5
10,-8
10,1
7,4
9,-3
11,-13
9,-10
12,-2
17,5
14,8
9,-1
8,0
8,9
8,-2
9,-8
7,-2
11,2
16,14
17,7
15,-12
10,-10
9,-6
14,4
22,7
28,-1
33,0
31,-3
25,-5
23,1
30,1
39,-2
43,-1
44,6
45,4
45,-3
46,-4
41,-1
30,6
22,3
20,0
20,3
23,-2
27,-3
31,-1
37,-1
45,-2
49,-2
48,4
48,6
49,0
49,-3
51,-2
56,0
59,-3
57,-1
53,5
48,1
42,-4
39,-1
41,2
42,4
42,0
46,-2
50,-1
52,2
58,6
66,11
69,11
69,5
65,0
56,-9
41,-17
28,-13
21,-9
24,-6
34,1
43,1
45,5
46,6
49,1
49,5
47,5
48,4
50,3
51,0
52,-3
53,-3
52,0
50,-1
45,1
40,3
37,-1
37,-1
36,-3
36,-5
39,-1
40,3
39,3
40,-2
41,0
39,1
37,-1
36,2
33,-2
31,-4
35,3
42,5
49,5
54,2
56,-4
49,-4
39,0
34,3
35,-3
40,2
52,10
64,-2
71,-6
69,0
62,-2
51,-1
43,-2
41,-4
40,2
37,5
36,2
38,1
41,2
43,0
46,-2
47,-4
49,-5
53,-2
54,-4
51,-3
49,3
52,5
54,7
52,3
49,-2
42,-2
33,-1
31,3
36,-1
40,-6
39,2
40,6
41,3
43,-3
46,-4
47,3
48,3
50,1
47,-3
39,-1
37,7
42,3
48,-3
47,-1
41,-4
37,-8
36,-5
37,2
38,5
35,6
25,1
18,-4
23,2
33,-3
38,-5
39,0
39,-5
43,-1
49,3
52,-1
50,2
45,2
37,-1
33,0
35,4
39,3
36,-2
31,-1
27,-1
25,-1
29,2
34,0
31,-2
24,0
20,4
18,0
19,-4
20,-1
20,1
22,4
29,2
36,-4
38,-2
36,0
34,0
32,2
28,-1
23,0
20,0
18,-1
18,-2
16,-1
11,3
6,-1
3,-1
6,0
12,2
18,8
24,-1
25,-7
23,0
20,-2
13,-1
7,1
6,0
7,1
8,0
9,3
7,4
2,3
2,1
2,-5
-1,-6
-3,-5
-2,-1
-1,4
0,2
1,1
-2,0
-6,0
-7,-1
-7,-2
-8,3
-5,2
1,-1
3,1
1,0
-2,3
-6,2
-13,-2
-15,1
-14,1
-11,-2
-10,-2
-13,-1
-20,1
-23,6
-21,12
-18,9
-16,3
-13,0
-12,-9
-15,-18
-21,-20
-24,-14
-26,-7
-25,-1
-21,2
-18,4
-20,7
-26,7
-35,8
-41,11
-41,6
-38,2
-34,0
-31,-2
-28,1
-28,-2
-29,-1
-30,2
-29,-3
-26,-1
-22,1
-18,1
-18,-2
-19,-5
-16,0
-14,2
-15,2
-18,2
-21,-1
-26,-2
-33,-3
-38,-1
-42,1
-43,0
-38,2
-32,2
-28,2
-25,0
-24,-3
-22,-2
-20,-1
-15,1
-9,1
-7,-2
-8,0
-11,0
-16,1
-20,1
-21,-2
-22,-1
-21,2
-18,4
-16,2
-18,-1
-19,1
-23,0
-26,1
-26,2
-21,-1
-14,0
-9,-1
-4,-3
-2,-1
-1,-2
0,-1
-2,0
-10,-1
-16,1
-20,0
-22,-2
-21,0
-17,4
-13,4
-10,1
-7,2
-6,0
-5,1
-3,2
-6,-2
-12,-1
-18,-2
-18,-3
-18,-2
-20,-2
-22,2
-25,0
-28,-2
-30,1
-26,1
-19,2
-12,1
-6,0
-6,-1
-10,-4
-14,1
-17,2
-21,0
-24,-1
-24,-3
-23,0
-21,0
-19,1
-16,3
-14,-1
-13,-1
-13,-1
-14,-1
-16,0
-17,-2
-18,-1
-18,2
-17,5
-18,2
-19,0
-19,2
-21,-2
-25,-4
-29,-2
-32,-2
-32,-2
-27,-1
-18,4
-14,5
-14,0
-15,0
-21,0
-27,1
-27,2
-25,-1
-22,1
-19,-1
-13,-2
-8,2
-5,1
-3,-3
-7,-7
-17,-3
-25,3
-31,3
-35,2
-37,-3
-35,-3
-34,1
-31,2
-27,5
-25,1
-26,-1
-26,0
-25,0
-25,1
-26,-2
-27,-1
-28,0
-28,-1
-26,2
-26,1
-28,3
-28,2
-30,-3
-34,-2
-37,-1
-36,-1
-35,2
-35,3
-29,4
-22,1
-17,-1
-18,0
-22,-1
-29,0
-34,-1
-34,-1
-33,-2
-31,-2
-29,2
-28,-2
-31,-2
-35,2
-37,-2
-38,-1
-36,-1
-31,0
-25,2
-22,0
-20,1
-17,0
-14,0
-11,1
-12,-1
-17,-1
-25,-2
-29,2
-32,3
-35,-1
-33,0
-26,1
-18,1
-12,4
-8,2
-7,5
-8,6
-7,5
-7,1
-10,-10
-14,-15
-20,-15
-24,-11
-25,-5
-24,-1
-27,4
-31,5
-35,6
-35,6
-33,6
-27,9
-20,5
-14,1
-8,1
-4,-2
-4,-1
-7,-1
-13,-2
-21,-1
-29,-2
-32,0
-29,-2
-24,-1
-18,0
-15,-1
-15,0
-17,0
-17,1
-18,0
-20,-1
-19,2
-16,1
-14,1
-12,1
-13,1
-14,1
-13,-2
-11,-1
-11,0
-13,-1
-13,2
-12,0
-12,-1
-14,-1
-18,-4
-24,-4
-28,-1
-25,5
-19,3
-14,0
-8,2
0,0
7,1
11,0
13,-3
10,-1
4,-1
-1,0
-7,-2
-13,-5
-16,0
-16,-1
-19,-1
-23,-1
-24,-2
-22,4
-18,3
-12,3
-9,2
-11,-2
-15,-1
-18,-1
-19,-1
-15,1
-8,-2
-3,-1
1,-1
1,0
-2,2
-9,0
-12,1
-14,-1
-14,-1
-12,1
-9,-1
-9,0
-13,0
-18,-1
-24,0
-28,1
-27,3
-23,1
-21,2
-19,2
-17,-1
-15,-1
-12,-2
-6,1
-1,1
2,-1
5,5
4,3
-1,-1
-4,-2
-5,-2
-8,0
-10,-2
-10,-2
-10,1
-12,2
-13,3
-15,-1
-19,-3
-21,-1
-17,0
-10,0
0,1
11,2
18,3
21,1
19,1
12,-1
2,0
-5,1
-9,-2
-13,-1
-12,-1
-4,-2
3,-1
6,1
10,4
14,-2
12,-5
7,1
-2,2
-11,1
-19,0
-21,0
-18,1
-12,-1
-4,1
0,-1
0,-3
-2,-2
-5,-2
-8,3
-11,2
-11,1
-12,-1
-14,-1
-14,3
-14,0
-14,-4
-14,-2
-14,-1
-16,1
-17,2
-14,3
-10,2
-8,-2
-10,-1
-12,0
-11,3
-7,4
-3,0
-2,-2
0,-3
4,-1
7,0
9,0
12,2
14,0
14,-1
12,0
9,0
5,1
2,-2
1,-2
2,-2
4,-1
9,2
14,1
18,1
20,2
18,0
14,1
8,-1
6,1
4,1
1,0
-1,3
-2,-1
-3,-1
-1,1
4,-1
7,-1
9,-3
11,-2
10,1
7,2
7,6
10,7
12,10
13,10
14,0
11,-9
3,-17
-6,-16
-12,-10
-7,-5
4,1
11,1
13,3
14,5
17,5
21,5
24,3
26,4
24,2
21,-2
21,2
20,0
17,-2
15,-2
15,-2
17,2
19,1
20,-1
17,-2
15,0
14,3
11,0
6,0
4,-1
7,-4
11,-2
16,0
21,3
22,2
20,0
17,1
14,-1
8,0
4,-1
4,-3
6,-1
8,-1
11,3
11,3
8,1
5,1
1,-2
-1,-1
4,0
13,-1
19,1
23,0
24,1
20,0
13,0
9,2
8,-1
9,0
12,-1
14,-1
10,2
6,0
3,-1
2,-1
1,-3
3,0
6,-1
7,-1
9,2
12,1
14,0
13,-1
10,0
5,1
0,0
-3,1
-3,1
-2,1
2,2
7,5
8,4
4,-1
3,-1
7,-1
13,-2
19,-2
21,-5
17,-3
12,-2
9,-2
7,2
4,3
3,2
2,-1
3,-3
7,1
12,0
16,1
19,2
18,-1
14,-1
10,-1
6,1
2,0
-1,-3
-1,-1
0,-1
0,-1
1,1
4,1
6,2
8,1
10,0
8,-2
5,-2
3,2
1,0
-1,1
-1,1
1,-1
2,-1
3,-3
6,1
7,3
5,-1
4,-1
3,-2
3,-2
2,1
1,1
-2,1
-6,2
-6,2
-2,2
3,1
7,0
8,-2
7,0
4,1
1,-1
-2,0
-5,0
-5,0
-3,-1
-1,-3
3,-1
7,-2
7,-1
6,2
2,2
-4,2
-10,-2
-11,0
-11,2
-8,-1
-3,2
2,0
5,0
5,1
5,0
1,1
-5,-1
-7,-2
-5,-2
0,0
5,2
6,0
3,0
-2,2
-8,1
-14,0
-19,-1
-20,1
-19,0
-18,-3
-12,0
-4,-1
1,-1
3,0
3,-1
1,0
-3,0
-9,-1
-15,-2
-20,-2
-19,1
-17,1
-15,1
-15,1
-16,0
-18,1
-19,-1
-16,2
-11,4
-6,0
0,-1
4,-1
4,1
2,1
0,0
-4,-1
-9,-3
-8,3
-4,6
1,8
6,9
9,1
7,-7
4,-13
1,-17
-2,-13
-4,-8
-5,-1
-5,2
-3,4
2,8
8,7
10,9
7,7
2,4
-5,3
-11,-3
-14,-2
-14,-2
-13,-2
-11,2
-9,-1
-7,-2
-4,-1
-2,-1
-1,2
0,1
2,2
2,0
-2,-1
-6,1
-10,1
-14,0
-17,0
-17,0
-16,0
-17,-2
-17,-1
-15,0
-12,-1
-11,1
-11,-2
-13,-2
-14,1
-14,1
-14,2
-15,1
-17,1
-21,-1
-24,-1
-24,1
-23,-1
-20,2
-16,1
-11,-2
-10,0
-11,-1
-13,2
-15,3
-17,1
-16,2
-13,-3
-11,-2
-8,1
-3,-1
-3,-1
-6,-2
-6,-1
-7,-2
-11,-3
-13,-1
-15,-1
-17,0
-17,1
-16,1
-15,0
-15,0
-17,2
-19,0
-21,-2
-19,-1
-17,-1
-17,0
-17,0
-17,1
-18,3
-21,0
-21,0
-21,-1
-23,-1
-22,1
-20,-1
-16,1
-14,2
-13,-1
-16,-3
-21,-3
-23,1
-22,3
-19,0
-15,1
-12,-1
-11,-1
-9,1
-8,1
-9,2
-11,-1
-12,-1
-15,0
-19,0
-20,1
-18,-1
-14,1
-10,2
-6,0
-6,-1
-7,-2
-7,0
-8,-1
-8,-2
-8,2
-9,1
-9,2
-10,0
-9,-1
-6,2
-3,1
-1,1
-1,-1
-3,-1
-5,1
-6,0
-5,1
-2,0
1,-1
1,-1
0,-4
-1,0
-2,0
-1,-1
0,2
-1,2
-2,2
-3,2
-3,0
-5,0
-8,-1
-7,-1
-5,-1
-4,1
-3,2
-1,0
0,0
0,-1
0,-1
-1,0
-4,-3
-5,-2
-8,-3
-11,-3
-10,1
-7,-1
-5,2
-2,4
0,1
-1,1
-5,-2
-7,-3
-3,-1
4,0
11,4
12,2
3,1
-9,2
-19,-1
-26,-3
-29,-4
-22,-1
-10,-1
0,-1
8,4
11,0
10,-1
7,1
4,0
1,0
-4,-2
-7,-1
-10,0
-14,-2
-16,0
-14,1
-9,1
-4,1
1,0
3,1
3,-1
4,1
5,1
6,-2
9,0
13,-2
15,-1
14,1
11,0
3,1
-6,0
-12,0
-14,1
-11,2
-4,6
7,9
15,11
21,6
22,-5
13,-13
1,-17
-7,-12
-8,-9
-4,-6
3,0
8,2
9,5
9,8
7,9
2,7
-2,3
-5,3
-8,0
-9,0
-4,3
2,0
6,0
6,-3
5,-4
2,-1
0,-2
1,0
1,1
-1,0
-1,2
0,-1
0,1
0,2
1,2
-1,0
-3,-5
-2,-2
-2,0
-3,1
-3,3
-1,0
2,2
5,2
8,-1
11,0
11,-1
11,0
7,-1
4,-3
4,1
6,1
3,1
-2,1
-6,-2
-9,-3
-9,-3
-3,0
5,2
12,2
22,2
30,-2
33,-1
31,0
26,-1
15,-1
2,-1
-5,0
-7,-1
-5,0
-2,1
1,-2
3,0
5,0
7,0
9,0
12,-3
15,1
17,3
15,1
15,3
15,0
11,-2
7,-3
4,-3
0,-1
-1,1
2,4
2,2
-1,1
-2,0
-1,-2
1,-1
6,0
10,1
11,0
10,-4
9,0
8,1
6,0
5,1
6,0
6,0
9,0
14,0
17,0
18,-1
17,1
15,1
9,1
2,2
-4,-1
-5,0
-3,0
2,-1
5,1
9,-1
14,1
17,0
18,1
19,2
17,-2
12,0
7,2
3,1
-2,0
-5,-2
-5,-1
-2,-1
0,0
3,2
6,-1
9,0
13,1
20,0
25,1
25,-2
24,1
19,1
12,-2
6,-1
1,-3
-2,-1
-4,3
-4,3
-2,1
2,-2
8,0
13,1
13,-1
10,2
7,2
4,2
3,0
5,0
7,0
9,-2
12,0
11,-2
8,-2
5,-2
2,-4
-1,0
-1,0
4,1
8,2
9,-1
8,-1
3,-1
-3,0
-5,1
-3,0
0,1
4,1
6,1
4,1
0,0
-5,2
-10,0
-14,-2
-13,1
-10,-1
-7,-1
-4,-1
-1,0
0,1
-1,-1
-1,0
-1,-1
-2,-1
0,2
5,-1
8,-1
8,0
7,0
2,0
-3,-2
-5,1
-5,1
-6,0
-5,-1
-3,-2
3,1
8,0
11,0
9,1
2,-2
-3,2
-4,2
-2,0
4,1
11,-2
14,2
14,6
14,6
14,10
15,9
17,2
13,-10
4,-18
-2,-15
-5,-13
-5,-7
-2,-4
3,1
5,7
4,7
3,9
2,6
2,3
5,5
6,3
5,1
4,-2
3,-1
1,0
-1,-1
1,1
3,-1
4,-2
6,0
7,-3
5,-3
3,-1
0,-1
-2,0
-4,0
-3,-1
-2,-2
1,1
6,5
10,4
10,3
8,-1
5,0
1,5
-2,5
-1,2
-1,-1
-4,-2
-6,0
-6,-1
-5,-2
-5,-3
-4,-2
-4,-4
-4,-6
-1,0
2,-2
1,-2
0,1
-1,0
-5,1
-9,2
-12,1
-16,1
-17,1
-13,2
-7,-1
-1,0
4,2
5,-2
0,0
-6,-3
-11,-3
-14,0
-14,-1
-10,4
-4,3
-2,-1
-2,0
-5,-1
-7,0
-6,0
-3,0
-1,0
0,0
2,3
0,0
-4,0
-5,2
-6,-1
-9,0
-10,-2
-9,-2
-7,0
-6,-2
-4,0
-3,-2
-2,-1
0,3
1,2
-2,1
-5,0
-5,2
-8,3
-12,-1
-14,-2
-14,-3
-15,-1
-15,2
-13,0
-12,-1
-10,-1
-9,1
-8,4
-10,2
-11,0
-12,-3
-13,-3
-14,-2
-11,0
-8,3
-4,1
1,1
4,1
0,0
-6,1
-14,-2
-20,-3
-22,1
-20,0
-17,-1
-14,-2
-13,0
-15,2
-15,1
-11,1
-8,-1
-8,0
-10,3
-11,-1
-13,-1
-12,-1
-10,-1
-9,2
-9,1
-7,-1
-5,-4
-6,-2
-7,4
-7,2
-9,0
-9,-1
-7,-1
-5,1
-5,-1
-2,1
1,3
2,2
-2,0
-7,-3
-12,-2
-16,-2
-17,0
-17,0
-14,0
-11,3
-11,0
-14,-1
-17,-2
-18,-3
-17,0
-15,-1
-11,0
-9,2
-10,0
-12,1
-15,0
-21,0
-24,5
-24,4
-25,2
-23,2
-16,1
-8,-2
-4,-3
-2,-1
-3,-2
-7,-2
-12,-2
-16,-3
-18,-1
-17,-1
-12,2
-7,5
-6,3
-7,4
-8,1
-8,0
-8,2
-9,-2
-11,-5
-10,-3
-6,1
-5,1
-7,-1
-7,0
-9,-1
-13,-1
-16,-1
-13,-1
-8,5
-1,8
4,9
4,8
1,1
-1,-5
-5,-13
-8,-15
-9,-10
-9,-7
-10,-3
-11,0
-10,4
-12,7
-15,4
-14,4
-11,4
-10,4
-8,4
-5,1
-4,2
-6,0
-7,-1
-9,-2
-9,-3
-6,1
-4,-1
-5,-3
-6,-1
-5,-1
-7,3
-10,2
-12,0
-14,1
-15,0
-14,0
-15,-3
-18,-5
-19,0
-16,1
-12,0
-7,-1
-2,0
1,0
1,1
4,5
10,1
12,0
10,2
5,-1
-1,-1
-6,-1
-7,-1
-7,0
-5,0
-2,2
2,0
7,0
13,1
19,0
23,1
25,-2
25,-3
22,0
17,0
16,2
18,2
18,2
17,2
14,-3
9,-5
9,-5
15,0
22,0
27,-3
31,0
30,-1
27,0
28,3
34,3
41,5
46,2
50,-2
48,-1
42,-1
37,0
33,-1
28,0
24,1
25,-1
27,1
27,2
26,1
25,0
25,-1
29,-1
33,-2
35,1
41,3
47,-1
47,-3
43,-1
39,2
35,1
33,-4
33,-1
32,0
32,0
33,0
36,1
35,4
32,1
30,0
28,-2
28,-3
29,0
33,-3
37,1
43,6
46,1
47,0
49,-1
53,0
54,1
54,-1
56,2
58,2
58,0
58,-2
56,-3
51,0
43,-1
38,-1
38,-1
43,0
50,2
55,0
54,-1
51,1
54,0
60,0
64,-2
57,0
41,3
39,0
45,2
35,2
15,0
15,1
35,-2
46,-2
52,-1
63,-1
66,-3
58,-2
52,1
57,-2
60,-1
58,2
50,1
47,2
56,0
65,2
61,4
50,-3
48,-3
66,1
85,2
87,2
84,-3
82,-1
85,4
92,2
93,-1
96,0
108,3
111,-1
105,-4
109,0
112,1
105,2
100,1
95,-1
94,-1
101,-3
101,-2
102,-2
111,-2
112,1
101,5
87,6
83,0
81,-2
78,-2
85,0
94,3
93,-1
81,-2
67,1
57,0
51,1
54,-1
61,-1
60,-1
53,-4
48,-2
46,0
45,2
42,7
36,9
30,10
25,6
22,-1
20,-9
14,-15
6,-12
-2,-10
-8,-5
-12,0
-16,2
-21,3
-21,2
-19,7
-20,10
-25,5
-28,3
-31,0
-35,1
-36,1
-35,-3
-36,-1
-42,0
-50,0
-61,-3
-69,-5
-71,-1
-70,0
-68,2
-65,1
-61,-2
-59,1
-56,2
-55,2
-59,2
-66,-2
-72,1
-77,-1
-78,-2
-77,0
-75,-3
-75,-2
-74,2
-69,3
-67,1
-69,-2
-71,0
-75,-1
-83,0
-87,2
-85,0
-81,1
-77,1
