eog,emg
-12,7
-14,16
-13,3
-11,4
-7,3
-10,14
-16,2
-11,-31
-1,-11
-4,12
-15,1
-23,4
-27,0
-24,-9
-11,7
4,2
12,1
10,9
1,-19
-9,-26
-9,-15
0,-2
-3,8
-17,-9
-24,-21
-23,-6
-21,3
-16,9
-10,18
-6,14
-12,1
-19,-13
-11,-5
-3,28
-5,34
-8,8
-7,-6
-4,-5
-9,-2
-23,4
-23,5
-7,8
1,4
-6,4
-13,11
-8,11
-3,10
-5,-1
-6,-6
-1,-5
-7,-8
-22,2
-24,7
-10,1
0,1
-5,-1
-14,-6
-14,-9
-12,-9
-12,-6
-9,0
-8,1
-13,-3
-12,2
-4,1
-5,-3
-12,-7
-13,-5
-7,8
3,7
13,1
6,0
-13,-4
-23,-6
-26,-12
-30,-8
-22,8
1,9
16,-4
8,-7
-3,-6
-2,-3
1,6
1,9
5,1
7,3
1,3
-1,-1
0,-4
-5,-8
-7,0
-6,10
-3,1
-1,-6
-5,-4
-3,0
10,1
12,0
0,1
-11,3
-9,5
-1,-5
2,-13
2,0
-1,7
-6,6
-7,1
-4,-4
-2,4
-3,6
-7,-4
-11,-5
-8,-2
-5,3
-6,7
-9,3
-11,-4
-12,-4
-11,1
-4,-2
2,1
0,6
-6,-3
-12,-7
-15,-4
-11,4
-1,8
11,-5
19,-8
13,4
0,8
-8,-1
-7,-6
-3,-1
-5,-1
-11,-3
-14,5
-11,5
-5,0
-2,0
-2,1
-3,5
-3,-3
0,-8
0,-1
-1,4
-4,3
-5,-3
-5,-4
-4,4
-3,7
-5,-3
-6,-5
-4,-3
-5,-2
-11,4
-15,2
-11,-1
-4,7
-3,2
-6,-4
-10,0
-13,2
-15,1
-17,-6
-18,-7
-9,0
2,6
5,3
2,-5
-4,-1
-7,3
-6,2
-2,4
0,2
-2,-2
-4,0
-6,0
-7,-1
-10,-5
-13,-1
-16,3
-16,-1
-15,0
-15,-4
-14,-2
-13,5
-13,4
-12,1
-11,-3
-9,-5
-8,-1
-5,1
-3,3
-9,2
-13,1
-12,5
-10,3
-7,-3
-5,-5
-7,-8
-7,-9
-5,0
-7,8
-11,6
-10,2
-7,2
-3,5
3,6
8,-5
-1,-9
-15,0
-20,3
-13,7
-1,5
5,-5
2,-8
-2,-4
-1,4
0,5
0,-4
1,-8
-1,0
-5,5
-12,-2
-16,1
-19,6
-20,3
-17,-1
-11,-8
-8,-4
-7,3
-4,-1
1,3
4,5
3,-2
2,-4
4,-5
7,-4
8,-3
7,0
6,9
5,13
3,9
3,-2
6,-6
8,-4
7,-4
7,-1
9,2
8,-3
7,-7
7,-3
5,1
6,1
9,1
13,1
14,1
12,0
5,0
-1,2
5,-1
19,-4
26,-2
20,2
14,10
15,8
17,-2
15,-4
14,-5
14,0
15,3
16,-4
14,-2
2,-4
-9,-5
-7,8
7,11
21,2
27,-2
26,4
22,7
17,-7
16,-14
15,-8
12,1
12,5
14,5
14,4
14,-2
17,-5
18,1
16,7
12,6
15,-3
25,-11
29,-12
25,0
22,10
22,9
22,10
21,3
20,-7
18,-5
15,-7
15,-2
19,5
25,-1
30,-1
33,1
33,-1
29,0
28,3
30,0
32,-4
27,-4
19,-6
19,-1
30,15
39,16
43,3
42,-4
35,-4
27,-1
25,-2
26,-7
26,-3
22,-2
21,-8
29,-8
41,3
42,12
36,7
32,2
28,-1
26,-1
29,-3
36,-3
39,0
33,-6
25,-6
22,4
21,10
20,10
19,-4
21,-11
23,-3
19,-1
11,-5
13,-3
28,-7
41,-10
46,4
43,13
29,6
13,4
8,5
12,5
20,5
27,1
27,-1
22,-4
22,-8
23,-6
26,-4
30,-7
28,-3
19,4
9,8
9,9
18,8
24,-1
22,-9
20,-6
16,-4
12,5
16,10
23,0
21,-1
15,3
16,4
21,-3
21,-9
17,-2
15,4
17,3
17,-8
16,-7
18,10
17,11
12,11
8,0
6,-18
6,-3
12,-1
13,-7
9,13
11,6
14,-15
14,-4
16,9
20,-9
18,-10
8,17
2,19
3,7
4,-8
6,-14
10,4
10,2
8,-3
6,5
5,-2
5,-8
5,-1
7,4
9,-11
6,-11
4,10
4,5
0,8
-7,18
-6,4
-2,-5
2,-5
5,-10
5,-13
-1,-8
-7,-1
-6,-6
-1,-4
5,14
3,14
-7,8
-13,0
-11,-2
-4,4
-1,-7
-1,-12
-3,0
-8,2
-18,3
-20,9
-6,5
10,-4
10,-3
0,-3
-7,-7
-6,-1
2,5
9,4
8,4
2,-1
0,-3
3,0
5,-2
4,-7
1,-4
0,-2
1,1
5,13
11,7
12,-5
6,1
0,0
-4,-5
-5,-10
-3,-6
2,12
4,12
-1,2
-2,-1
2,-5
1,-3
-3,-2
-5,-2
-5,6
-7,7
-12,1
-12,-1
-5,-5
-1,-6
-2,0
-3,8
-7,10
-12,4
-13,-4
-10,-10
-7,-10
-11,-3
-14,4
-12,5
-7,4
-2,1
5,-7
5,-9
-5,-4
-13,-5
-10,-4
4,1
17,-2
19,4
18,15
20,12
22,11
14,4
-4,-5
-17,0
-12,-1
2,-7
8,-4
2,-1
-4,-2
-9,-1
-12,-4
-16,-2
-20,5
-25,5
-29,2
-28,0
-25,-1
-22,-5
-20,-3
-16,6
-9,6
-5,3
-10,3
-20,-1
-25,-1
-26,-2
-30,-4
-33,1
-34,-1
-30,-3
-22,-4
-17,-3
-20,0
-24,0
-25,1
-29,0
-38,2
-39,4
-29,2
-23,3
-26,-3
-27,-7
-27,-2
-30,1
-31,1
-28,-4
-21,-2
-17,3
-17,3
-14,4
-12,0
-17,-6
-23,-5
-19,-2
-10,5
-12,3
-23,-4
-27,-1
-21,2
-14,1
-12,-2
-11,-2
-6,5
-2,6
-3,1
-6,-6
-11,-7
-16,-6
-15,-4
-7,6
-4,9
-6,5
-7,0
-8,-5
-12,-2
-12,1
-6,3
-3,0
-8,-9
-13,-9
-12,0
-5,11
1,10
-2,0
-9,-3
-11,-1
-12,1
-13,0
-14,-5
-13,-2
-12,-1
-14,1
-15,11
-13,7
-12,-2
-11,-5
-10,-3
-13,2
-16,1
-17,-1
-20,-2
-25,0
-30,1
-31,-3
-30,-5
-27,-3
-25,5
-29,2
-37,-4
-36,0
-27,3
-19,7
-16,4
-19,0
-21,4
-20,-1
-22,-7
-28,-6
-31,-5
-28,1
-23,8
-23,5
-28,-1
-33,-3
-32,-5
-24,0
-15,2
-12,-5
-16,-2
-24,4
-32,2
-31,-2
-28,-2
-30,2
-30,4
-26,-1
-22,-2
-19,-3
-17,-1
-20,3
-24,6
-25,5
-27,3
-29,7
-29,1
-25,-11
-22,-10
-19,-9
-17,-5
-14,2
-15,1
-24,3
-34,8
-37,8
-34,11
-32,6
-32,-6
-31,-9
-29,-4
-28,1
-27,2
-27,6
-30,0
-35,-5
-38,-1
-33,0
-26,6
-21,2
-21,-7
-27,-5
-33,0
-35,1
-35,-1
-33,0
-30,3
-26,4
-24,5
-26,-3
-29,-5
-28,-2
-26,-10
-26,-6
-27,2
-24,-1
-21,4
-24,14
-32,11
-38,1
-40,-6
-37,-4
-27,-1
-18,-8
-11,-14
-9,-1
-15,7
-19,-5
-18,-2
-15,6
-11,9
-7,10
-3,2
-2,-1
0,0
-2,-3
-9,-6
-14,-7
-12,-3
-4,-1
1,0
-1,3
-9,4
-11,5
-5,5
1,2
1,0
-2,-4
-4,-10
0,-4
7,6
13,5
13,0
9,-3
-1,2
-9,8
-2,-14
7,-6
7,22
9,-18
17,-17
16,22
11,-11
9,-10
6,18
5,3
7,-9
6,-1
3,15
6,5
13,-10
12,-2
6,-2
5,-1
8,-4
9,1
8,30
4,3
0,-23
2,8
1,1
-4,-23
-3,3
2,20
1,-3
-3,-10
-5,-4
-4,-10
-3,1
-7,20
-14,17
-14,10
-10,9
-12,0
-15,-17
-9,-22
-1,-13
3,-6
-1,1
-12,11
-17,12
-10,-1
0,-8
5,1
7,6
1,4
-9,-1
-16,-5
-17,-4
-14,-5
-13,-2
-10,5
-1,4
7,-1
5,-2
-2,1
-4,2
-4,-1
-7,-3
-12,-4
-11,-4
-10,-10
-17,-8
-25,12
-27,20
-34,17
-36,7
-11,-6
24,0
39,-4
35,-16
21,-8
2,-1
-15,0
-18,1
-11,1
-13,-1
-26,-8
-34,-2
-25,10
-3,14
14,9
16,-5
3,-13
-12,-11
-15,-1
-15,7
-20,-1
-23,-1
-20,1
-39,1
-82,4
-96,0
-48,2
11,4
1,-8
-46,-10
-46,1
-19,9
6,9
32,3
35,-5
18,-13
1,-10
-18,4
-30,8
-10,2
-25,-7
-122,-7
-153,0
-49,6
37,6
59,1
75,3
78,7
54,2
15,-5
-9,-4
5,4
50,2
75,0
65,2
47,-4
32,-4
16,-2
17,-3
37,-4
53,-3
43,4
18,8
6,4
22,0
64,1
96,1
93,-3
62,-2
19,-1
19,-3
78,3
111,5
84,1
61,0
68,-3
81,-4
97,-1
114,1
111,2
80,-2
59,-4
86,-2
125,1
125,5
109,3
103,1
105,-1
95,-2
85,1
101,-1
117,-2
102,2
76,7
86,5
130,0
152,-2
137,-5
131,-5
144,-1
154,2
152,6
141,1
128,-4
117,0
104,0
104,2
127,5
143,0
145,-6
146,-9
140,-2
146,7
156,4
148,0
139,-3
153,0
176,0
181,-4
170,-1
164,-1
165,1
159,1
145,-2
147,5
164,8
174,1
168,-8
158,-7
152,0
154,5
159,10
160,5
157,0
154,1
153,-2
153,-1
150,-2
147,-3
145,1
142,-2
139,1
137,1
137,-6
134,-1
132,5
134,4
138,-1
140,-5
139,0
137,3
130,3
118,4
109,7
106,2
106,-5
104,-3
99,0
92,-2
84,-1
78,2
76,3
75,-3
72,-4
69,5
66,1
63,-5
59,1
55,1
53,0
52,-2
50,-8
50,-6
50,-6
48,-3
48,7
48,3
43,-4
39,0
39,0
38,-1
34,4
30,3
27,0
25,-3
22,-5
19,0
17,-3
8,-4
-4,8
4,12
20,5
25,-4
22,-9
14,-4
1,2
-8,3
-3,0
3,-3
-2,-2
-5,0
1,3
3,-1
-6,-9
-17,-6
-23,4
-19,13
-17,9
-45,-6
-69,-5
-48,4
-32,3
-68,-4
-97,-6
-65,-1
-13,3
22,1
28,-3
-14,-5
-100,-5
-136,0
-71,2
0,-4
31,0
31,8
-5,0
-84,-9
-172,-9
-152,8
-32,16
45,1
0,-6
-61,-1
-16,7
53,12
32,0
-10,-11
-5,-11
-1,-6
8,3
58,10
80,6
51,-6
13,-9
-25,-1
-41,8
-8,8
68,13
104,10
47,-7
25,-4
83,-7
116,-5
102,12
81,-2
54,-9
24,-1
12,-5
37,5
89,11
126,-1
150,2
176,-1
178,-9
123,4
63,12
98,0
178,-14
198,-7
160,9
129,9
113,1
100,-8
136,1
190,10
200,7
197,0
212,-11
221,-2
221,4
223,-2
199,-1
151,-7
152,2
202,14
220,1
196,-7
139,-11
102,-3
166,16
269,7
316,-6
296,-9
259,-9
235,-2
228,3
243,0
267,4
274,8
237,-4
185,-3
177,8
214,2
251,-2
254,-5
249,-3
261,6
266,-1
220,-6
159,-6
151,-8
196,5
269,8
313,3
279,2
201,-2
162,-1
196,-2
239,-3
244,2
237,2
225,-2
201,-5
189,-5
181,-6
185,1
223,5
251,0
242,-2
222,-7
202,0
170,6
130,-3
131,1
170,7
193,-1
182,-3
156,-6
129,-4
118,3
135,-2
148,-6
153,2
169,9
167,9
138,1
109,-4
104,7
133,5
156,-10
153,-11
145,3
139,11
122,2
97,-6
79,-3
71,6
77,0
91,-7
89,-1
67,3
55,3
64,3
67,2
44,4
12,5
0,0
10,-6
25,-4
36,2
31,4
11,4
-7,-3
-20,-2
-31,2
-42,-2
-52,-4
-62,-1
-68,1
-70,-1
-64,0
-62,7
-75,10
-89,-2
-99,-13
-111,-5
-128,4
-149,2
-158,5
-154,5
-151,-3
-154,0
-156,-2
-158,-3
-168,-2
-179,-9
-174,-3
-182,0
-228,-4
-260,6
-226,14
-171,-1
-164,-14
-209,-12
-252,0
-246,9
-218,10
-206,12
-216,5
-244,-12
-273,-17
-273,-1
-264,5
-267,0
-271,0
-301,0
-326,3
-278,6
-225,8
-253,4
-319,-3
-353,-5
-336,-6
-276,0
-230,3
-240,2
-272,-1
-300,2
-309,7
-293,2
-291,-7
-311,-3
-324,6
-318,8
-302,1
-296,-8
-304,-9
-314,-8
-316,-1
-311,8
-301,4
-292,-3
-296,0
-312,0
-319,-9
-314,-3
-306,1
-299,2
-313,5
-350,-2
-374,-5
-360,4
-328,9
-305,4
-273,-2
-248,-9
-262,-11
-293,-11
-303,-13
-300,-10
-304,-2
-311,0
-310,-9
-305,-6
-302,9
-303,11
-305,8
-298,4
-287,1
-281,1
-284,1
-288,4
-288,4
-295,-1
-302,-2
-290,-1
-278,2
-280,4
-290,7
-301,5
-300,2
-282,2
-270,-4
-278,-3
-283,-1
-269,1
-255,6
-256,3
-266,2
-276,-2
-271,1
-251,8
-241,0
-249,-3
-255,-3
-251,-5
-249,-2
-253,-3
-259,1
-265,7
-267,4
-254,7
-234,2
-231,-6
-245,-5
-253,-4
-246,2
-237,2
-238,-1
-239,4
-230,8
-217,6
-213,-2
-217,-4
-221,-5
-220,-5
-214,1
-209,-2
-207,0
-208,3
-212,-3
-217,0
-218,3
-214,1
-209,-4
-208,-5
-206,-2
-198,0
-193,4
-192,4
-192,2
-192,1
-192,0
-187,2
-182,0
-181,-1
-185,0
-187,-4
-179,-1
-171,3
-171,-2
-171,-3
-169,-3
-171,-2
-173,6
-170,4
-167,-3
-165,2
-163,2
-162,1
-158,1
-152,-1
-148,-2
-147,-3
-148,-4
-147,-2
-144,2
-143,4
-142,4
-137,2
-134,0
-133,1
-136,0
-137,3
-135,-1
-131,-10
-131,-4
-131,11
-125,12
-118,2
-118,-7
-122,-10
-122,-2
-119,3
-114,3
-106,3
-103,-6
-105,-7
-106,2
-109,3
-119,0
-125,-5
-118,-1
-102,8
-82,-2
-73,-5
-89,-3
-125,-6
-162,4
-185,9
-165,2
-91,-4
-33,-6
-60,-5
-111,-1
-75,8
9,1
35,-5
4,5
-30,-3
-47,-7
-56,-1
-94,-8
-125,6
-73,17
-15,4
-47,-1
-95,-6
-86,-6
-49,5
0,10
24,3
2,-5
5,0
40,1
48,-3
5,-3
-56,-3
-50,4
9,-2
36,-14
14,-3
-5,11
16,8
46,1
54,-9
50,-16
80,-7
123,-2
97,-10
41,-5
10,5
1,9
24,10
58,0
80,-4
